A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9899292,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0534058,0.2783203
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9899292,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0534058,0.27825928
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9899292,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0534058,0.27825928
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9899292,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534058,0.2783203
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9899292,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534668,0.27844238
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9899292,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534668,0.27844238
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.50177,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9898682,0.6100464,3.9594727,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9522705,3.0534058,0.2783203
3.1470337,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9898682,0.6101074,3.9594727,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8440552,3.9523315,3.0534058,0.2783203
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9898682,0.6101074,3.9594727,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534668,0.27838135
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9898682,0.6101074,3.9594727,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534668,0.27838135
3.1469727,3.9454346,0.49694824,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9898682,0.6101074,3.9594727,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534668,0.27838135
3.1469727,3.9454346,0.49700928,3.8502197,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9898682,0.6101074,3.9594727,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534668,0.27838135
3.1469727,3.9454346,0.49700928,3.8502197,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9898682,0.6101074,3.9594727,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534668,0.2783203
3.1469727,3.9454346,0.49700928,3.8502808,0.25408936,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9898682,0.6100464,3.9594727,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.8439941,3.9522705,3.0534058,0.27825928
3.1469727,3.9454346,0.49700928,3.8502808,0.25402832,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9898682,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.054992676,3.843933,3.9522705,3.0534668,0.2783203
3.1470337,3.9454346,0.49700928,3.8502808,0.25408936,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9898682,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9522705,3.0534668,0.27838135
3.1470337,3.9454346,0.49700928,3.8502197,0.25408936,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9898682,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9522705,3.0534668,0.27838135
3.1470337,3.9454346,0.49700928,3.8502197,0.25408936,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574829,3.5961914,3.9898682,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9522705,3.0534668,0.2783203
3.1469727,3.9454346,0.49700928,3.8502197,0.25408936,3.501831,0.29852295,3.2265625,3.456482,3.399292,3.574768,3.5961914,3.9898682,0.6101074,3.9595337,0.79119873,0.14440918,3.05896,3.6989136,0.05493164,3.8439941,3.9522705,3.0534058,0.27825928
