A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
0.21142578 0.4798584 3.8342285 0.83514404 0.41168213 3.4247437 0.17108154 3.314148 3.3659668 3.3167114 3.753479 3.734497 0.73028564 3.6798706 3.4852295 3.6849976 0.9953003 3.9189453 3.9779053 3.9528198 0.45672607 0.0015869141 3.9599 0.8886719 
0.21124268 0.47979736 3.8339844 0.83514404 0.411438 3.4246216 0.17089844 3.314087 3.3659668 3.3167114 3.75354 3.734558 0.7303467 3.6799316 3.4851685 3.6851196 0.9953003 3.9188843 3.9778442 3.9528198 0.45611572 0.0014648438 3.9598389 0.88897705 
0.21136475 0.47991943 3.8335571 0.835022 0.41125488 3.4245605 0.17095947 3.3140259 3.3659668 3.3167114 3.753601 3.734497 0.7305298 3.6799316 3.4851685 3.685608 0.9953003 3.9186401 3.9778442 3.9528809 0.43029785 0.0037841797 3.9500732 0.9012451 
0.21142578 0.47979736 3.833313 0.83496094 0.41088867 3.4245605 0.17095947 3.3138428 3.3659668 3.3166504 3.753601 3.734558 0.7305298 3.6801147 3.4850464 3.685669 0.9953003 3.918579 3.9778442 3.9528809 0.4300537 0.0037841797 3.9500122 0.9013672 
0.21185303 0.4798584 3.833252 0.83483887 0.41101074 3.4247437 0.17132568 3.3138428 3.3659668 3.3167114 3.753601 3.734558 0.7305908 3.6799927 3.4850464 3.685852 0.9953003 3.918457 3.9778442 3.9528809 0.42980957 0.0037231445 3.949646 0.90148926 
0.21203613 0.47991943 3.833374 0.83477783 0.41137695 3.4249268 0.17181396 3.3140259 3.3659668 3.3167114 3.753601 3.734497 0.73065186 3.6799927 3.4850464 3.6859741 0.99523926 3.918457 3.9777832 3.9526367 0.42956543 0.0037231445 3.9499512 0.9016113 
0.21185303 0.47991943 3.833496 0.83483887 0.41137695 3.4248657 0.17163086 3.3140259 3.3659668 3.3167114 3.753601 3.734558 0.7307129 3.6801758 3.4850464 3.6860352 0.99523926 3.918396 3.9777832 3.9523315 0.42938232 0.0036621094 3.9500732 0.90167236 
0.21191406 0.47991943 3.8336792 0.8348999 0.4111328 3.4246216 0.17114258 3.3139038 3.3659668 3.3166504 3.75354 3.734558 0.7307739 3.6802368 3.4849854 3.6860962 0.99523926 3.918396 3.9777832 3.9521484 0.42913818 0.0036621094 3.9500122 0.90179443 
0.21179199 0.4800415 3.8339233 0.8348999 0.4111328 3.4244385 0.1708374 3.3140259 3.3659668 3.3167114 3.753601 3.734558 0.7307739 3.6802979 3.4849243 3.6862183 0.99523926 3.918518 3.9776 3.951538 0.42889404 0.0036621094 3.9499512 0.9019165 
0.21160889 0.48010254 3.8338013 0.8348999 0.41101074 3.4243774 0.17077637 3.3140259 3.3659668 3.3167114 3.753601 3.734497 0.7307739 3.680359 3.4848633 3.6862183 0.9951782 3.9197998 3.9761353 3.949768 0.4286499 0.0036621094 3.9498901 0.9020386 
0.21234131 0.4802246 3.8339844 0.83465576 0.41137695 3.4244385 0.17138672 3.31427 3.3659668 3.3167114 3.753601 3.734558 0.73083496 3.680481 3.4848022 3.6863403 0.99523926 3.9204102 3.9752808 3.949524 0.4284668 0.0036621094 3.949829 0.9020996 
0.2133789 0.48059082 3.8349 0.8343506 0.41223145 3.4246826 0.17218018 3.3148193 3.3659668 3.3167114 3.753601 3.734558 0.730896 3.680481 3.4848022 3.6864624 0.9951782 3.9205933 3.9749756 3.9488525 0.42822266 0.0036621094 3.949768 0.9022217 
0.2130127 0.48083496 3.8361206 0.8345337 0.41210938 3.4246216 0.17181396 3.3147583 3.3659668 3.3167114 3.753601 3.734558 0.730896 3.680542 3.4847412 3.6865845 0.9949341 3.9206543 3.973938 3.9448853 0.42797852 0.0036621094 3.949707 0.90234375 
0.21166992 0.48077393 3.8363647 0.835022 0.41192627 3.4243774 0.17102051 3.3146362 3.3659668 3.3167114 3.753601 3.734558 0.73095703 3.680603 3.4846802 3.6866455 0.994812 3.9208374 3.973938 3.9418945 0.42773438 0.0036621094 3.949646 0.9024658 
0.21136475 0.4804077 3.8360596 0.8352051 0.41137695 3.4241943 0.17047119 3.314331 3.3659668 3.3167114 3.753601 3.734558 0.73101807 3.680725 3.4846191 3.6867065 0.994751 3.9209595 3.973999 3.9406128 0.42755127 0.0036621094 3.949585 0.90252686 
0.21191406 0.48028564 3.8357544 0.835083 0.41125488 3.4243774 0.17102051 3.314209 3.3659668 3.3167114 3.75354 3.734558 0.73101807 3.6807861 3.4846191 3.6868286 0.994751 3.9208984 3.97406 3.9404907 0.42730713 0.0036621094 3.949524 0.9026489 
0.21228027 0.4804077 3.8354492 0.83483887 0.41192627 3.4249268 0.17248535 3.3145142 3.3659668 3.3167114 3.75354 3.734558 0.7310791 3.6808472 3.484558 3.6869507 0.99468994 3.9208374 3.97406 3.9404907 0.427063 0.0036621094 3.949463 0.902771 
0.21234131 0.48046875 3.8353271 0.83477783 0.41210938 3.425232 0.1730957 3.3145142 3.3659668 3.3167114 3.75354 3.734558 0.73114014 3.6809082 3.484497 3.6870117 0.99468994 3.9207764 3.97406 3.9404907 0.42681885 0.0036621094 3.9494019 0.90289307 
0.21240234 0.48034668 3.8354492 0.83483887 0.41168213 3.4251099 0.17260742 3.31427 3.3659668 3.3167114 3.75354 3.734558 0.73114014 3.6809692 3.484436 3.6871338 0.99468994 3.9206543 3.974121 3.9404907 0.4265747 0.0036621094 3.9494019 0.9029541 
0.21234131 0.48028564 3.8356934 0.83496094 0.411438 3.4249268 0.1720581 3.314087 3.3659668 3.3167114 3.75354 3.734558 0.7312012 3.6810303 3.484436 3.6872559 0.99468994 3.9205933 3.974121 3.9404907 0.4263916 0.0036621094 3.9493408 0.9030762 
0.21203613 0.48034668 3.8358765 0.835022 0.411438 3.4247437 0.1716919 3.314148 3.3659058 3.3167114 3.75354 3.734558 0.7312012 3.6810913 3.484375 3.687317 0.99468994 3.9204712 3.9741821 3.9404907 0.42614746 0.0036010742 3.9492798 0.90319824 
0.2121582 0.4805298 3.8357544 0.8348999 0.41125488 3.4245605 0.17175293 3.314209 3.3659058 3.3167114 3.75354 3.734558 0.7312622 3.6812134 3.484253 3.6875 0.9941406 3.9188232 3.9754639 3.9334106 0.42565918 0.0036010742 3.9491577 0.90338135 
0.21228027 0.48059082 3.8356934 0.83477783 0.41137695 3.4247437 0.17218018 3.31427 3.3659058 3.3167114 3.753601 3.734558 0.73132324 3.6812744 3.484253 3.687561 0.9941406 3.9188232 3.975525 3.9334106 0.42547607 0.0036010742 3.9490967 0.9035034 
0.21221924 0.4805298 3.8355713 0.83483887 0.411438 3.4248657 0.17242432 3.31427 3.3659668 3.3167114 3.753601 3.734558 0.7313843 3.6813354 3.484192 3.687683 0.9941406 3.9187622 3.975525 3.9333496 0.42523193 0.0036010742 3.9490356 0.9036255 
0.21228027 0.48034668 3.8356323 0.8348999 0.41137695 3.4249878 0.17236328 3.314087 3.3659668 3.3167114 3.75354 3.734558 0.7313843 3.6813965 3.484192 3.6878052 0.9941406 3.9187622 3.975586 3.9332886 0.42504883 0.0036010742 3.9489746 0.9036865 
0.2121582 0.48028564 3.8356323 0.83496094 0.41131592 3.4250488 0.17230225 3.3140259 3.3659668 3.3167114 3.75354 3.734558 0.7314453 3.6814575 3.4841309 3.6878662 0.9941406 3.9187012 3.975647 3.9332886 0.42687988 0.0040893555 3.948059 0.902771 
0.21203613 0.48028564 3.8356323 0.835022 0.41125488 3.4249878 0.17224121 3.3140259 3.3659058 3.3167114 3.75354 3.734558 0.73150635 3.6815186 3.4840698 3.6879883 0.9941406 3.9187012 3.975708 3.9332275 0.4293213 0.003967285 3.947754 0.9015503 
0.21209717 0.48034668 3.8356323 0.83496094 0.41119385 2.1575317 2.935913 3.7817993 3.3659058 3.3167114 3.753601 3.734558 0.7315674 3.6816406 3.4840698 3.6880493 0.9941406 3.9186401 3.975708 3.9332275 0.43048096 0.00390625 3.948059 0.901062 
0.21221924 0.48065186 3.8357544 0.83477783 0.41046143 3.4249268 0.17315674 3.3137817 3.3659058 3.3167114 3.753601 3.7346191 0.7316284 3.6817627 3.4839478 3.6882324 0.9941406 3.918579 3.97583 3.9331055 0.43023682 0.0038452148 3.94812 0.9011841 
0.21221924 0.48046875 3.8357544 0.8348999 0.4104004 3.4249878 0.17315674 3.3136597 3.3659058 3.3167114 3.753662 3.734558 0.7316284 3.6818237 3.4839478 3.6882935 0.9941406 3.918579 3.975891 3.9331055 0.42999268 0.00390625 3.94812 0.90130615 
0.2121582 0.4804077 3.8357544 0.83496094 0.4104004 3.4251099 0.17315674 3.3135986 3.3659058 3.3167114 3.753662 3.734497 0.73168945 3.6818237 3.4839478 3.6884766 0.9940796 3.918518 3.9759521 3.9330444 0.42980957 0.0038452148 3.948059 0.9013672 
0.21209717 0.4804077 3.8357544 0.83496094 0.4104004 3.4251099 0.17321777 3.3135986 3.3659058 3.3167114 3.753601 3.734558 0.7318115 3.6818848 3.4838867 3.6885986 0.9940796 3.918518 3.9759521 3.9329834 0.42962646 0.00390625 3.948059 0.90148926 
0.21191406 0.4804077 3.8356323 0.83496094 0.41015625 3.4249878 0.1730957 3.3135376 3.3659058 3.3167114 3.753601 3.7346191 0.7317505 3.6820068 3.4837646 3.6885986 0.9940796 3.918457 3.9760132 3.9328613 0.42938232 0.00390625 3.947998 0.9015503 
0.21246338 0.48059082 3.8358154 0.83477783 0.41033936 3.4250488 0.17340088 3.3136597 3.3659058 3.3167114 3.753662 3.734558 0.73187256 3.6819458 3.4838257 3.6887817 0.9939575 3.918274 3.9768677 3.930542 0.42919922 0.00390625 3.947937 0.90167236 
0.21228027 0.48077393 3.8359985 0.8347168 0.41046143 3.4249878 0.17340088 3.3138428 3.3659058 3.3167114 3.753662 3.734558 0.73187256 3.6820679 3.4837646 3.6888428 0.99365234 3.918396 3.9762573 3.9267578 0.4290161 0.00390625 3.947876 0.9017334 
0.21160889 0.48059082 3.8355713 0.83496094 0.409729 3.4246826 0.17272949 3.3134766 3.3659058 3.3167114 3.753601 3.734558 0.7319336 3.68219 3.4837036 3.6889038 0.9935913 3.918274 3.975647 3.9261475 0.42877197 0.00390625 3.947815 0.90185547 
0.21234131 0.4805298 3.8356934 0.83483887 0.40966797 3.4247437 0.1729126 3.3133545 3.3659058 3.3167114 3.753601 3.734558 0.7319336 3.682251 3.4837036 3.6890259 0.9935303 3.9177246 3.975708 3.9258423 0.42858887 0.00390625 3.947754 0.9019165 
0.21228027 0.48065186 3.8357544 0.83477783 0.41027832 3.425171 0.17370605 3.3136597 3.3659058 3.3167114 3.753662 3.734558 0.7319946 3.682251 3.4836426 3.689087 0.99346924 3.9174194 3.97583 3.9257202 0.42840576 0.003967285 3.9476929 0.9020386 
0.21203613 0.4805298 3.8355713 0.83483887 0.4104004 3.425232 0.1739502 3.3136597 3.3659058 3.3167114 3.753662 3.734558 0.73205566 3.682373 3.4836426 3.689209 0.99346924 3.9172974 3.9759521 3.9256592 0.42822266 0.003967285 3.9476929 0.9020996 
0.21258545 0.4805298 3.8359985 0.83483887 0.41033936 3.425171 0.17364502 3.3135986 3.3659058 3.3167114 3.753601 3.734558 0.7321167 3.682495 3.4835815 3.68927 0.99346924 3.9171143 3.9760132 3.925537 0.42803955 0.003967285 3.9476318 0.9022217 
0.21228027 0.48059082 3.8361816 0.8348999 0.41027832 3.4250488 0.17327881 3.3136597 3.3659058 3.3167114 3.753601 3.734558 0.7321167 3.682495 3.4835205 3.689392 0.99328613 3.9163208 3.9753418 3.9240723 0.42858887 0.0040283203 3.9475098 0.9019165 
0.21185303 0.4805298 3.8360596 0.835022 0.4099121 3.4248047 0.17285156 3.3134766 3.3659058 3.3167114 3.753601 3.734558 0.73217773 3.6825562 3.4835205 3.6894531 0.9932251 3.9160767 3.9749756 3.9238281 0.43218994 0.0037231445 3.9473267 0.9002075 
0.21203613 0.4805298 3.8359375 0.83496094 0.40966797 3.4247437 0.1729126 3.3134155 3.3659668 3.3167114 3.753601 3.734558 0.73217773 3.6826782 3.4834595 3.6895752 0.99328613 3.916687 3.9752808 3.9240723 0.4333496 0.0040283203 3.9473877 0.8996582 
0.21234131 0.48059082 3.8358154 0.83483887 0.40997314 3.4250488 0.17370605 3.3135376 3.3659668 3.3167114 3.753601 3.734558 0.73223877 3.6827393 3.4833984 3.6896362 0.99334717 3.9170532 3.975708 3.9245605 0.4331665 0.003967285 3.9474487 0.89971924 
0.21240234 0.48059082 3.8357544 0.83477783 0.41027832 3.425354 0.17425537 3.3136597 3.3659668 3.3167114 3.753601 3.734558 0.7322998 3.6827393 3.4833984 3.6897583 0.9934082 3.9171753 3.97583 3.9246216 0.43267822 0.00390625 3.9474487 0.8999634 
0.21228027 0.4804077 3.8356934 0.8348999 0.4100952 3.425354 0.17401123 3.3134155 3.3659668 3.3167114 3.753601 3.734558 0.7322998 3.6828613 3.4833374 3.6898193 0.9934082 3.9170532 3.975891 3.9246826 0.43237305 0.0038452148 3.9474487 0.90008545 
0.21234131 0.48034668 3.8358765 0.83496094 0.4099121 3.425293 0.17370605 3.3132935 3.3659668 3.3166504 3.753601 3.734558 0.73236084 3.6829224 3.4832764 3.6899414 0.9934082 3.9169922 3.975891 3.9246826 0.4321289 0.0038452148 3.9474487 0.9002075 
0.21209717 0.4804077 3.8359375 0.835022 0.40985107 3.425171 0.17352295 3.3132935 3.3659668 3.3166504 3.75354 3.7346191 0.73236084 3.6830444 3.4832153 3.6900024 0.99334717 3.91687 3.9759521 3.9246826 0.4326172 0.0040893555 3.9467163 0.8999634 
0.21185303 0.48046875 3.8358154 0.835022 0.40960693 3.4249878 0.17327881 3.3132935 3.3659668 3.3166504 3.75354 3.7346191 0.7324829 3.6829834 3.4832153 3.6901245 0.99334717 3.916809 3.9759521 3.9247437 0.43328857 0.0040893555 3.9472656 0.8996582 
0.2119751 0.48046875 3.8356323 0.8348999 0.40930176 3.4249268 0.17333984 3.3131714 3.3659668 3.3166504 3.753601 3.734558 0.7324829 3.6832275 3.4830933 3.6901855 0.99334717 3.916687 3.9759521 3.9248047 0.43292236 0.0041503906 3.9472046 0.8998413 
0.21221924 0.48046875 3.8355103 0.83483887 0.4093628 3.4251099 0.17382812 3.3131714 3.3659668 3.3166504 3.753601 3.734558 0.7324829 3.6832886 3.4830322 3.6902466 0.99334717 3.916626 3.9760132 3.9248657 0.432312 0.0040893555 3.9473267 0.9001465 
0.21209717 0.48028564 3.8354492 0.83496094 0.40960693 3.425537 0.17425537 3.3130493 3.3659668 3.3166504 3.753662 3.7346191 0.73358154 3.6849976 3.4821167 3.692688 0.99334717 3.9164429 3.9760742 3.9249268 0.43164062 0.00390625 3.947754 0.90045166 
0.2119751 0.48016357 3.8354492 0.835083 0.40930176 3.425476 0.17382812 3.3128662 3.3659058 3.3166504 3.753662 3.734558 0.73358154 3.6850586 3.4820557 3.692749 0.99334717 3.9162598 3.9761353 3.9249878 0.43151855 0.00390625 3.947815 0.90057373 
0.21191406 0.4802246 3.8355103 0.835083 0.40924072 3.425354 0.17370605 3.3128662 3.3659668 3.3166504 3.753662 3.734558 0.7336426 3.6851196 3.4819946 3.692871 0.99334717 3.9158936 3.9765015 3.9249878 0.43170166 0.003967285 3.9482422 0.90045166 
0.21191406 0.48034668 3.8355103 0.835022 0.40924072 3.425293 0.17382812 3.3129272 3.3659668 3.3166504 3.753662 3.734558 0.7336426 3.6851807 3.4819336 3.6929321 0.99328613 3.9154053 3.9770508 3.9249268 0.4315796 0.0032958984 3.9492798 0.90057373 
0.2119751 0.4804077 3.8354492 0.8348999 0.40911865 3.425232 0.17388916 3.3129883 3.3659668 3.3166504 3.753662 3.7346191 0.7337036 3.6852417 3.4819336 3.6930542 0.9932251 3.9144897 3.9780884 3.9248657 0.4307251 0.0021362305 3.951538 0.90112305 
0.21209717 0.4804077 3.8355103 0.8348999 0.40905762 3.425232 0.1739502 3.3129272 3.3659668 3.3166504 3.753662 3.734558 0.73376465 3.6853027 3.4818726 3.6931763 0.9932251 3.9141846 3.9783325 3.9248657 0.42871094 8.544922E-4 3.9536133 0.9022217 
0.21191406 0.4802246 3.835266 0.835022 0.4088745 3.425354 0.17401123 3.312683 3.3660278 3.3165894 3.753479 3.7346802 0.7338257 3.6854858 3.4818115 3.6932983 0.9932251 3.9140015 3.9784546 3.9249268 0.42687988 6.1035156E-5 3.954956 0.9031372 
0.2119751 0.48016357 3.835266 0.835022 0.40899658 3.425537 0.17419434 3.312683 3.3660278 3.3166504 3.753479 3.7346191 0.7338867 3.6855469 3.4817505 3.6934204 0.9932251 3.9139404 3.9784546 3.9249878 0.42645264 3.999939 3.9552002 0.90338135 
0.21191406 0.48016357 3.8353271 0.835083 0.40905762 3.4256592 0.1743164 3.312683 3.3660278 3.3166504 3.75354 3.7346191 0.73394775 3.685608 3.4817505 3.6935425 0.9932251 3.9138794 3.9785156 3.9249878 0.42590332 3.9995728 3.9558105 0.9036255 
0.21185303 0.48016357 3.835266 0.835083 0.40893555 3.425537 0.17419434 3.312622 3.3660278 3.3166504 3.75354 3.7346191 0.73394775 3.685669 3.4816895 3.6936035 0.9932251 3.9138184 3.9785156 3.9250488 0.42541504 3.9991455 3.956543 0.90393066 
0.21191406 0.4802246 3.8353271 0.835022 0.40875244 3.425415 0.17407227 3.312561 3.3660278 3.3165894 3.75354 3.7346191 0.7340088 3.685791 3.4816284 3.6937256 0.9932251 3.9137573 3.9785156 3.9250488 0.4249878 3.9986572 3.9577026 0.9041748 
0.2119751 0.48028564 3.8353882 0.83496094 0.4086914 3.425354 0.17407227 3.312622 3.3660278 3.3165894 3.75354 3.7346191 0.7340698 3.685852 3.4815674 3.6937866 0.99316406 3.9136963 3.9785156 3.9251099 0.42462158 3.9985352 3.958313 0.9043579 
0.2119751 0.48034668 3.8353882 0.83496094 0.4086914 3.425354 0.1741333 3.312683 3.3660278 3.3165894 3.75354 3.7346191 0.7340698 3.685913 3.4815674 3.6939087 0.99316406 3.9136353 3.9785156 3.9251099 0.4241333 3.998352 3.9586792 0.90460205 
0.21191406 0.4802246 3.8353271 0.835022 0.4086914 3.425537 0.1743164 3.3125 3.3660278 3.3165894 3.75354 3.7346191 0.7341919 3.6860962 3.4814453 3.6941528 0.99316406 3.9134521 3.9785156 3.925232 0.41479492 3.9932861 3.968872 0.90930176 
0.21185303 0.48016357 3.835266 0.835083 0.40856934 3.425537 0.1743164 3.312439 3.3660278 3.3165894 3.75354 3.7346191 0.7342529 3.6861572 3.4813843 3.694275 0.99316406 3.913391 3.9785156 3.925293 0.41448975 3.9932861 3.968872 0.90948486 
0.21185303 0.48016357 3.835205 0.835083 0.4085083 3.425537 0.17437744 3.312378 3.3660278 3.3165894 3.75354 3.7346191 0.7342529 3.6862183 3.4813232 3.694336 0.99316406 3.91333 3.9785767 3.925354 0.4142456 3.9932861 3.968933 0.9095459 
0.21185303 0.48016357 3.835205 0.835083 0.40844727 3.4255981 0.17443848 3.312378 3.3660278 3.3165894 3.75354 3.7346191 0.73431396 3.6862793 3.4813232 3.694458 0.99316406 3.913269 3.9785767 3.925354 0.41400146 3.9932861 3.9689941 0.90966797 
0.21185303 0.48016357 3.835144 0.835022 0.40838623 3.4255981 0.17449951 3.312317 3.3660278 3.3166504 3.75354 3.7346191 0.73431396 3.6863403 3.4812622 3.69458 0.99316406 3.913208 3.9785767 3.925415 0.41381836 3.993225 3.9690552 0.90979004 
0.21185303 0.48016357 3.835144 0.835083 0.40826416 3.4255981 0.17443848 3.3122559 3.3660278 3.3166504 3.75354 3.7346191 0.734375 3.6864014 3.4812012 3.694641 0.99316406 3.913147 3.9786377 3.925415 0.41357422 3.993225 3.9690552 0.9098511 
0.21191406 0.48016357 3.835144 0.835022 0.40826416 3.4255981 0.17449951 3.3122559 3.3660278 3.3165894 3.75354 3.7346191 0.73443604 3.6864624 3.4812012 3.6947632 0.99316406 3.913086 3.9786377 3.925476 0.41333008 3.993225 3.9690552 0.90997314 
0.21185303 0.48016357 3.835144 0.835022 0.40826416 3.4256592 0.17456055 3.3122559 3.3660278 3.3165894 3.75354 3.7346191 0.73443604 3.6865845 3.4811401 3.6948242 0.99316406 3.913025 3.9786377 3.925476 0.41314697 3.993225 3.9689941 0.9100952 
0.21179199 0.48016357 3.835144 0.835022 0.40820312 3.4256592 0.17449951 3.3121948 3.3660278 3.3165894 3.75354 3.7346191 0.7344971 3.6865845 3.481079 3.6948853 0.99316406 3.9129639 3.9786377 3.925537 0.41314697 3.993042 3.968872 0.9100342 
0.21185303 0.48016357 3.835144 0.835022 0.4081421 3.4255981 0.17449951 3.3121948 3.3660278 3.3165894 3.75354 3.7346191 0.7345581 3.6867065 3.481079 3.6950073 0.99316406 3.9129028 3.9786987 3.925537 0.41326904 3.9926147 3.96875 0.90997314 
0.21185303 0.4802246 3.835144 0.835022 0.4081421 3.4255981 0.17456055 3.3121948 3.3660278 3.3165894 3.75354 3.7346191 0.7345581 3.6867676 3.481018 3.6951294 0.99316406 3.9128418 3.9786987 3.9255981 0.41326904 3.9924927 3.96875 0.90997314 
0.21191406 0.4802246 3.835205 0.835022 0.40820312 3.4256592 0.17462158 3.3122559 3.3660278 3.3166504 3.75354 3.7346191 0.73461914 3.6868286 3.480957 3.6951904 0.99316406 3.9127808 3.9787598 3.9255981 0.41314697 3.9924316 3.96875 0.9100342 
0.21185303 0.4802246 3.835205 0.835022 0.4081421 3.4255981 0.17456055 3.3121948 3.3660278 3.3165894 3.753479 3.7346802 0.73461914 3.6868896 3.480957 3.6952515 0.99316406 3.9127197 3.9787598 3.9256592 0.41296387 3.9923706 3.96875 0.91015625 
0.21185303 0.4802246 3.835205 0.835022 0.40802002 3.4255981 0.17456055 3.3121338 3.3660278 3.3165894 3.75354 3.7346191 0.7346802 3.6869507 3.480896 3.6953735 0.99316406 3.9126587 3.9787598 3.9256592 0.41278076 3.9923096 3.96875 0.9102173 
0.21185303 0.4802246 3.835205 0.835022 0.40802002 3.4255981 0.17462158 3.3121338 3.3660278 3.3165894 3.75354 3.7346191 0.7347412 3.6870117 3.480896 3.6954956 0.99316406 3.9126587 3.9788208 3.9257202 0.41259766 3.9923096 3.96875 0.9102783 
0.21191406 0.4802246 3.835205 0.835022 0.40808105 3.4256592 0.17474365 3.3121948 3.3660278 3.3165894 3.75354 3.7346191 0.73480225 3.6870728 3.480835 3.6955566 0.99316406 3.9125977 3.9788208 3.9257202 0.41241455 3.9922485 3.968811 0.9104004 
0.21179199 0.48016357 3.835083 0.835022 0.40795898 3.4257812 0.17492676 3.3120117 3.3660278 3.3165894 3.75354 3.7346191 0.7349243 3.687317 3.480713 3.6959229 0.99334717 3.9119873 3.9794312 3.9292603 0.4119873 3.9919434 3.9696655 0.9105835 
0.21185303 0.48016357 3.835144 0.835022 0.40771484 3.4257202 0.17480469 3.3119507 3.3660278 3.3166504 3.75354 3.7346191 0.7350464 3.687439 3.4806519 3.696167 0.99334717 3.9134521 3.9765625 3.9284668 0.41235352 3.9919434 3.970459 0.9104614 
0.21179199 0.4802246 3.835083 0.835022 0.40777588 3.4257202 0.17492676 3.3120117 3.3660278 3.3165894 3.75354 3.7346191 0.7350464 3.6875 3.4805908 3.696228 0.99334717 3.913391 3.9766235 3.9285278 0.41241455 3.9920654 3.9707642 0.9104614 
0.21179199 0.4802246 3.835083 0.835022 0.40771484 3.4257202 0.17486572 3.3119507 3.3660278 3.3166504 3.75354 3.7346191 0.7351074 3.687622 3.4805298 3.69635 0.99334717 3.913391 3.9766235 3.9285889 0.41229248 3.9921265 3.9709473 0.91052246 
0.21191406 0.4802246 3.835083 0.83496094 0.4076538 3.4257202 0.17486572 3.3118896 3.3660278 3.3166504 3.75354 3.7346191 0.7351074 3.687683 3.4804688 3.6964111 0.9934082 3.91333 3.9766235 3.92865 0.41204834 3.9920654 3.9709473 0.9105835 
0.21191406 0.4802246 3.835144 0.835022 0.40771484 3.4257812 0.17504883 3.3119507 3.3660278 3.3166504 3.753601 3.7346191 0.73516846 3.687683 3.4804688 3.6965332 0.9934082 3.91333 3.9766846 3.92865 0.4118042 3.9920654 3.9708862 0.91070557 
0.21179199 0.4802246 3.835083 0.835022 0.40771484 3.4257812 0.17504883 3.3118896 3.3659668 3.3166504 3.753601 3.7346191 0.7352295 3.6877441 3.4804077 3.6966553 0.99334717 3.913269 3.9766846 3.92865 0.41156006 3.9920044 3.9708862 0.91082764 
0.2119751 0.48028564 3.8353882 0.83496094 0.4069214 3.4259033 0.17578125 3.3115845 3.3659668 3.3166504 3.753601 3.7346191 0.73535156 3.6879272 3.4802856 3.6969604 0.9934082 3.913208 3.9767456 3.928833 0.41082764 3.9919434 3.9707642 0.91119385 
0.2119751 0.48034668 3.8353271 0.83496094 0.40686035 3.4259033 0.17578125 3.3115234 3.3659668 3.3166504 3.753601 3.7346191 0.73535156 3.6879883 3.4802856 3.6970215 0.9934082 3.913208 3.9768066 3.928955 0.41046143 3.9919434 3.9707031 0.9113159 
0.2119751 0.48028564 3.8353271 0.83496094 0.40679932 3.4259033 0.17584229 3.3115234 3.3659668 3.3166504 3.753601 3.7346191 0.7354126 3.6880493 3.4802246 3.6971436 0.9934082 3.913208 3.9768677 3.9290771 0.4102173 3.9920044 3.9707031 0.911438 
0.2119751 0.48028564 3.8353271 0.83496094 0.40679932 3.4259033 0.17584229 3.3114624 3.3659668 3.3166504 3.753601 3.7346191 0.7354126 3.6881104 3.4801636 3.6972046 0.9934082 3.913269 3.9768677 3.9291382 0.4099121 3.9920654 3.9707031 0.91156006 
0.21191406 0.48028564 3.8353271 0.835022 0.40673828 3.4259644 0.17584229 3.3114014 3.3659668 3.3166504 3.753601 3.7346191 0.73547363 3.6881714 3.4801636 3.6973267 0.9934082 3.9134521 3.9769287 3.9291992 0.40966797 3.9921265 3.9707642 0.9116821 
0.21191406 0.4802246 3.835266 0.835022 0.40667725 3.4259644 0.17590332 3.3114014 3.3659668 3.3166504 3.753601 3.7346802 0.73553467 3.6882324 3.4801025 3.6974487 0.99346924 3.913391 3.9769897 3.9293213 0.4093628 3.9921265 3.9707642 0.9118042 
0.21191406 0.4802246 3.835266 0.835022 0.4066162 3.4259644 0.17590332 3.3113403 3.3659668 3.3166504 3.753601 3.7346802 0.7355957 3.6882935 3.4801025 3.6975098 0.99346924 3.9135132 3.9770508 3.9293823 0.40911865 3.9921265 3.9707031 0.91192627 
0.21185303 0.4802246 3.835205 0.835022 0.40649414 3.4260254 0.17596436 3.3112793 3.3659668 3.3166504 3.753601 3.7346191 0.7355957 3.6883545 3.4800415 3.6976318 0.99346924 3.9135132 3.9771118 3.9296265 0.40875244 3.9920654 3.970642 0.9121094 
0.21191406 0.48016357 3.835205 0.835022 0.40649414 3.4260864 0.17608643 3.3112183 3.3659668 3.3166504 3.753601 3.7346191 0.73565674 3.6884766 3.4799805 3.6976929 0.9935303 3.9137573 3.977295 3.9299927 0.40838623 3.9920044 3.970459 0.91223145 
0.21191406 0.4802246 3.835144 0.835022 0.40649414 3.4261475 0.1762085 3.3112183 3.3659668 3.3166504 3.753601 3.7346191 0.73565674 3.6885376 3.4799805 3.697754 0.9935303 3.9138794 3.977417 3.9301758 0.40808105 3.9919434 3.9702759 0.91241455 
0.21191406 0.4802246 3.835144 0.835022 0.40649414 3.4261475 0.1762085 3.3112183 3.3659668 3.3166504 3.753601 3.7346191 0.7357178 3.6885986 3.4799194 3.697876 0.9935303 3.9135742 3.977295 3.9302368 0.40771484 3.9918213 3.9700928 0.9125366 
0.21191406 0.4802246 3.835205 0.835022 0.40637207 3.4260864 0.17608643 3.3111572 3.3659668 3.3166504 3.753601 3.7346191 0.7357788 3.6886597 3.4799194 3.697998 0.9935303 3.913391 3.977234 3.9302979 0.40740967 3.9916992 3.9698486 0.9126587 
