A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.9890747 0.5130005 3.9424438 0.85632324 3.7122192 3.7991333 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10644531 3.40802 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5130005 3.9424438 0.85632324 3.7122192 3.7991333 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10644531 3.40802 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5130005 3.9424438 0.85632324 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10644531 3.40802 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5130005 3.9424438 0.85632324 3.7122192 3.7990723 0.5751953 1.5325317 0.6804199 0.72180176 0.06762695 0.10644531 3.40802 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.51293945 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10644531 3.40802 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.51293945 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10644531 3.40802 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.51293945 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10644531 3.40802 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.51293945 3.942505 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10644531 3.40802 0.44470215 0.4111328 0.5317383 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.51293945 3.942505 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10644531 3.40802 0.44470215 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.51293945 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10644531 3.40802 0.44470215 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.51293945 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10644531 3.40802 0.44470215 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.51293945 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10638428 3.40802 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.51293945 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10644531 3.408081 0.44476318 0.4111328 0.5317383 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10644531 3.408081 0.44476318 0.4111328 0.5317383 3.8632812 0.012817383 3.0233154 0.16497803 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10644531 3.408081 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10644531 3.408081 0.44476318 0.4111328 0.5317383 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10644531 3.408081 0.44476318 0.4111328 0.5317383 3.8632812 0.012817383 3.0232544 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10644531 3.408081 0.44476318 0.4111328 0.5317383 3.8632812 0.012817383 3.0232544 0.16497803 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.68048096 0.7217407 0.06762695 0.10644531 3.408081 0.44476318 0.4111328 0.5317383 3.8632812 0.012817383 3.0232544 0.16497803 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7991333 0.5723877 3.2589111 0.68048096 0.72180176 0.06762695 0.10644531 3.40802 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0232544 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.68048096 0.72180176 0.06768799 0.10644531 3.408081 0.44476318 0.4111328 0.5317383 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.68048096 0.72180176 0.06768799 0.10650635 3.408081 0.44476318 0.4111328 0.5317383 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.68048096 0.72180176 0.06768799 0.10650635 3.408081 0.44476318 0.4111328 0.5317383 3.8633423 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10644531 3.408081 0.44476318 0.4111328 0.5317383 3.8633423 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.408081 0.44476318 0.4111328 0.53167725 3.8633423 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10644531 3.408081 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.408081 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.408081 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.408081 0.44476318 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.408081 0.44482422 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.04675293 
3.9890137 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.408081 0.44482422 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.408081 0.44482422 0.4111328 0.53167725 3.8633423 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.408081 0.44482422 0.4111328 0.5317383 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.408081 0.44482422 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.046691895 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10650635 3.408081 0.44482422 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.046691895 
3.9890137 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10650635 3.408081 0.44482422 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.0647583 3.0266113 3.7851562 0.046691895 
3.9890137 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.4111328 0.53167725 3.8633423 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.046691895 
3.9890747 0.5128784 3.9423828 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.4111328 0.5317383 3.8633423 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.046691895 
3.9890747 0.5128784 3.9423828 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06762695 0.10650635 3.408081 0.44482422 0.4111328 0.5317383 3.8633423 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.046691895 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06762695 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7850952 0.046691895 
3.9890747 0.5128784 3.9423828 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06762695 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.046691895 
3.9890747 0.5128784 3.9423828 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06762695 0.10650635 3.408081 0.44482422 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.046691895 
3.9890747 0.5128784 3.9423828 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6803589 0.7218628 0.06762695 0.10650635 3.408081 0.44482422 0.4111328 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.046691895 
3.9890747 0.5128784 3.9423828 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6803589 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9423828 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6803589 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9423828 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6803589 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9423828 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6803589 0.7218628 0.06762695 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.5723877 3.2589111 0.6803589 0.7218628 0.06762695 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6803589 0.7218628 0.06762695 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06762695 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9423828 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.0647583 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.41107178 0.5317383 3.8632812 0.012817383 3.0232544 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6803589 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9423828 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6803589 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990112 0.5723877 3.2589111 0.6804199 0.7218628 0.06768799 0.10650635 3.408081 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990112 0.5723877 3.2589111 0.6804199 0.7218628 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9423828 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.7218628 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9423828 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9423828 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632812 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9423828 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632202 0.012817383 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632202 0.012817383 3.0233154 0.16503906 0.064819336 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632202 0.012817383 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06768799 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 0.039916992 1.74823 2.4174805 1.2731323 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890747 0.5128174 3.9423828 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10650635 3.40802 0.44482422 0.41107178 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41107178 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9423828 0.8564453 3.7122192 3.7990723 0.5723877 3.2589111 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41107178 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890747 0.5128174 3.9424438 0.8564453 3.7121582 3.7990723 0.57232666 3.25885 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41107178 0.53167725 3.8632812 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128174 3.9424438 0.8564453 3.7121582 3.7990723 0.57232666 3.25885 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41107178 0.53167725 3.8632812 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.57232666 3.25885 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41107178 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.57232666 3.25885 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.57232666 3.2589111 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.2589111 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.2589111 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41107178 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890137 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.25885 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.25885 0.6804199 0.72180176 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890137 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.2589111 0.6803589 0.7218628 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990112 0.57232666 3.25885 0.6803589 0.7218628 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.16503906 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990112 0.57232666 3.25885 0.6803589 0.7218628 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990112 0.57232666 3.25885 0.6803589 0.7218628 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990112 0.57232666 3.25885 0.6803589 0.7218628 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890747 0.5128784 3.9424438 0.8563843 3.7122192 3.7990723 0.57232666 3.25885 0.6803589 0.7218628 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990723 0.57232666 3.25885 0.6803589 0.7218628 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.25885 0.6803589 0.7218628 0.06762695 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.2589111 0.6803589 0.7218628 0.06768799 0.10656738 3.407959 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7852173 0.04675293 
3.9890747 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.2589111 0.6803589 0.7218628 0.06762695 0.10656738 3.407959 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890137 0.5128174 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.2589111 0.6803589 0.7218628 0.06768799 0.10656738 3.407959 0.44482422 0.41101074 0.53167725 3.8632202 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.04675293 
3.9890137 0.5128174 3.9424438 0.8564453 3.7122192 3.7990112 0.57232666 3.2589111 0.6803589 0.7218628 0.06762695 0.10656738 3.407959 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890137 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.5723877 3.2589111 0.6803589 0.7218628 0.06768799 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890137 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.5723877 3.2589111 0.6803589 0.7218628 0.06768799 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890137 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.5723877 3.2589111 0.68029785 0.7218628 0.06768799 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7851562 0.046813965 
3.9890137 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.5723877 3.2589111 0.6803589 0.7218628 0.06768799 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7852173 0.04675293 
3.9890137 0.5128784 3.9424438 0.8564453 3.7122192 3.7990112 0.5723877 3.2589111 0.6803589 0.7218628 0.06768799 0.10656738 3.40802 0.44482422 0.41101074 0.53167725 3.8632812 0.012756348 3.0233154 0.1651001 0.06488037 3.0266113 3.7852173 0.04675293 
