A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.8181152 0.5120239 0.050048828 0.83795166 3.8833008 3.6842651 0.51312256 3.2103882 0.64886475 0.69421387 0.2010498 0.2376709 3.305725 0.3423462 0.49822998 0.39056396 0.3295288 0.3171997 3.1210327 3.8648682 0.7887573 3.576538 3.5883179 0.17034912 
3.8183594 0.5119629 0.049682617 0.83807373 3.8833618 3.6843262 0.5131836 3.2104492 0.64886475 0.69421387 0.20098877 0.2376709 3.305725 0.34222412 0.49829102 0.39056396 0.34020996 0.31524658 3.1246338 3.8637085 0.77667236 3.569275 3.5789795 0.18450928 
3.8188477 0.5119629 0.049682617 0.8381958 3.8833008 3.684204 0.5131836 3.2105103 0.64886475 0.69421387 0.20098877 0.23773193 3.305725 0.34222412 0.49829102 0.39056396 0.3461914 0.3184204 3.128662 3.8599243 0.75756836 3.560608 3.562561 0.20397949 
3.8188477 0.51208496 0.049865723 0.83807373 3.8833008 3.684082 0.51312256 3.2105103 0.64886475 0.69421387 0.2010498 0.2376709 3.305725 0.3423462 0.49822998 0.39050293 0.34985352 0.31835938 3.131958 3.849121 0.7366333 3.5530396 3.5429077 0.22058105 
3.8183594 0.51226807 0.049743652 0.8378296 3.8833008 3.684021 0.51312256 3.2105103 0.64886475 0.69421387 0.2010498 0.2376709 3.305725 0.3423462 0.49829102 0.39050293 0.35412598 0.31506348 3.133667 3.8424072 0.7210083 3.5500488 3.5272827 0.23284912 
3.817871 0.5123291 0.04888916 0.83776855 3.8833008 3.683899 0.5130615 3.2105103 0.64886475 0.69421387 0.2010498 0.23773193 3.3057861 0.34228516 0.49835205 0.39056396 0.35760498 0.31396484 3.1340332 3.8460693 0.70721436 3.5512085 3.5108643 0.2434082 
3.8179932 0.51208496 0.047729492 0.8380127 3.8832397 3.6837769 0.5130615 3.2105713 0.64886475 0.69421387 0.20111084 0.2376709 3.3057861 0.3421631 0.4984131 0.390625 0.3579712 0.3135376 3.1331787 3.8511353 0.69366455 3.5546265 3.4934692 0.25286865 
3.8184814 0.5118408 0.04699707 0.8383179 3.8831177 3.6835938 0.5130005 3.2106323 0.64886475 0.69421387 0.20111084 0.2376709 3.305725 0.34228516 0.49822998 0.39050293 0.35742188 0.31274414 3.1323853 3.8527222 0.6746216 3.5533447 3.4743652 0.26281738 
3.8189697 0.5116577 0.046875 0.838501 3.8830566 3.6835327 0.51293945 3.2106323 0.64886475 0.69421387 0.20111084 0.2376709 3.305664 0.3423462 0.49822998 0.39050293 0.35754395 0.3123169 3.13208 3.8538818 0.64904785 3.545288 3.4528198 0.26934814 
3.8190918 0.5116577 0.04736328 0.838562 3.8829956 3.6835938 0.5128174 3.2105103 0.64886475 0.69421387 0.20117188 0.2376709 3.305725 0.3421631 0.49835205 0.39056396 0.36016846 0.31243896 3.1327515 3.8566284 0.6208496 3.5319824 3.4320068 0.26989746 
3.8188477 0.5117798 0.04815674 0.8383789 3.8829956 3.6837158 0.51275635 3.2104492 0.64886475 0.69421387 0.20123291 0.2376709 3.3057861 0.3421631 0.4984131 0.39056396 0.36450195 0.31365967 3.1342773 3.861267 0.59228516 3.5169067 3.4136963 0.2685547 
3.817749 0.5118408 0.047668457 0.83813477 3.8830566 3.683899 0.5126953 3.2103271 0.6488037 0.69421387 0.20129395 0.2376709 3.3057861 0.34228516 0.49835205 0.39050293 0.37060547 0.31671143 3.137085 3.8669434 0.5543213 3.4924316 3.3953247 0.26361084 
3.8184814 0.5115967 0.047668457 0.83843994 3.8828735 3.68396 0.5126953 3.2103271 0.6488037 0.69421387 0.20129395 0.2376709 3.305725 0.34222412 0.49835205 0.39050293 0.37628174 0.3206787 3.1401367 3.8724365 0.54364014 3.4889526 3.3900757 0.2670288 
3.8185425 0.5114746 0.04748535 0.838501 3.8829956 3.684143 0.51275635 3.210266 0.6488037 0.69421387 0.20129395 0.2376709 3.3057861 0.3421631 0.4984131 0.39050293 0.381958 0.32391357 3.1434326 3.8755493 0.5369873 3.4902344 3.385498 0.2722168 
3.819275 0.5114136 0.048217773 0.8386841 3.8829346 3.684082 0.51275635 3.210266 0.6488037 0.69421387 0.20129395 0.2376709 3.3057861 0.34222412 0.4984131 0.39050293 0.38793945 0.32629395 3.1466064 3.878601 0.52911377 3.4888916 3.3813477 0.2758789 
3.8189697 0.5115967 0.04901123 0.83843994 3.8830566 3.684204 0.5128174 3.210266 0.64886475 0.69421387 0.20129395 0.2376709 3.3058472 0.34210205 0.49847412 0.390625 0.39404297 0.3274536 3.149231 3.8829956 0.522522 3.4838257 3.3795776 0.27508545 
3.8186646 0.5116577 0.049621582 0.8383179 3.8831177 3.684204 0.5128174 3.210266 0.64886475 0.69421387 0.20123291 0.2376709 3.3058472 0.34204102 0.49853516 0.390625 0.4005127 0.3260498 3.151123 3.887329 0.5202637 3.4797363 3.3794556 0.2711792 
3.8183594 0.5116577 0.049743652 0.83825684 3.8832397 3.684204 0.5128784 3.210266 0.64886475 0.69421387 0.20117188 0.2376709 3.3058472 0.34204102 0.49853516 0.390625 0.40893555 0.32269287 3.1533203 3.8915405 0.5196533 3.470642 3.385498 0.26849365 
3.8180542 0.5115967 0.04925537 0.83825684 3.8833618 3.684204 0.51293945 3.210266 0.64886475 0.69415283 0.20117188 0.2376709 3.3058472 0.34204102 0.49847412 0.390625 0.4144287 0.3156128 3.1539307 3.8864746 0.51885986 3.4597168 3.3953247 0.27062988 
3.8182983 0.5114746 0.04876709 0.8383789 3.8833008 3.684143 0.5128784 3.2103271 0.64886475 0.69415283 0.20117188 0.2376709 3.3058472 0.34204102 0.49847412 0.39068604 0.4187622 0.31036377 3.154358 3.8851929 0.5383301 3.4734497 3.399353 0.26867676 
3.8185425 0.51153564 0.04840088 0.83843994 3.8833008 3.684082 0.5128784 3.2103271 0.6489258 0.69415283 0.20111084 0.2376709 3.3058472 0.34197998 0.49847412 0.39068604 0.4234619 0.30743408 3.1550293 3.8894043 0.5675049 3.5004883 3.404541 0.27178955 
3.8189087 0.5115967 0.048583984 0.83843994 3.8832397 3.684082 0.5128784 3.2103271 0.6489258 0.69415283 0.20111084 0.2376709 3.3057861 0.34204102 0.4984131 0.390625 0.4300537 0.30596924 3.1571045 3.8951416 0.595459 3.5203247 3.411316 0.26226807 
3.8187256 0.5117798 0.048828125 0.8383179 3.8832397 3.684143 0.5128174 3.210266 0.6489258 0.69415283 0.20111084 0.2376709 3.3058472 0.34197998 0.49853516 0.39068604 0.43615723 0.3046875 3.1591797 3.9000244 0.5928345 3.5249634 3.3997803 0.25030518 
3.8187866 0.51190186 0.049316406 0.83825684 3.8831787 3.684204 0.5126953 3.210205 0.6489258 0.69415283 0.20111084 0.2376709 3.305725 0.3421631 0.49835205 0.39056396 0.4416504 0.30670166 3.1617432 3.9094849 0.5767212 3.5170898 3.3829956 0.23144531 
3.8183594 0.51208496 0.049438477 0.8380127 3.8831787 3.6842651 0.51275635 3.210205 0.6489258 0.69415283 0.2010498 0.2376709 3.305725 0.34204102 0.4984131 0.390625 0.4456787 0.31536865 3.1654663 3.9259033 0.5761719 3.5112915 3.3787231 0.20800781 
3.8184814 0.51220703 0.04949951 0.83795166 3.8831787 3.6843262 0.5128174 3.210205 0.6489258 0.69415283 0.20111084 0.2376709 3.305725 0.34210205 0.49835205 0.39056396 0.4491577 0.32922363 3.1713257 3.9436646 0.5600586 3.4916382 3.3726196 0.18511963 
3.8184814 0.51226807 0.049438477 0.8378906 3.8832397 3.6843872 0.51293945 3.210266 0.6489258 0.69415283 0.20117188 0.2376709 3.305664 0.3421631 0.48583984 3.173706 0.4519043 0.34436035 3.1781616 3.9574585 0.5408325 3.4714966 3.3676147 0.16815186 
3.8185425 0.51226807 0.049194336 0.83795166 3.8832397 3.684021 0.5128784 3.2103882 0.6489258 0.69415283 0.20123291 0.2376709 3.305664 0.34210205 0.49853516 0.3902588 0.45489502 0.36138916 3.1868286 3.9644165 0.5097656 3.4419556 3.3640137 0.15594482 
3.8181763 0.51226807 0.04888916 0.8378906 3.8833008 3.683899 0.5128784 3.2103882 0.6489258 0.69415283 0.20123291 0.2376709 3.305664 0.34210205 0.49847412 0.39031982 0.45336914 0.37005615 3.1898193 3.967163 0.51123047 3.4225464 3.3770142 0.1307373 
3.8185425 0.512146 0.049072266 0.8380127 3.8833008 3.6837769 0.5128174 3.2104492 0.64886475 0.69415283 0.20135498 0.23760986 3.305664 0.3421631 0.49847412 0.3902588 0.44921875 0.38049316 3.1921387 3.9717407 0.5142212 3.4067383 3.3903809 0.10986328 
3.8185425 0.51220703 0.049316406 0.83795166 3.8833618 3.6837769 0.5128784 3.2104492 0.64886475 0.69415283 0.20141602 0.23760986 3.305603 0.34210205 0.49847412 0.3902588 0.44128418 0.38983154 3.1921387 3.9727173 0.51519775 3.4040527 3.3933105 0.10675049 
3.8186646 0.5123291 0.049865723 0.8378906 3.8833618 3.683838 0.51293945 3.2104492 0.64886475 0.69415283 0.20141602 0.23760986 3.305664 0.34210205 0.49847412 0.3902588 0.42840576 0.40264893 3.1914062 3.9763184 0.51220703 3.4042969 3.3900757 0.103637695 
3.8184814 0.5125122 0.050354004 0.8377075 3.8834229 3.68396 0.5130005 3.2104492 0.64886475 0.69415283 0.20135498 0.23760986 3.305664 0.34210205 0.49853516 0.3902588 0.42230225 0.41577148 3.1947021 3.9840088 0.49822998 3.4005737 3.3814087 0.09942627 
3.8182373 0.5126343 0.050598145 0.83758545 3.883484 3.684082 0.5130615 3.2104492 0.64886475 0.69415283 0.20135498 0.23760986 3.305664 0.34210205 0.49853516 0.3902588 0.42730713 0.42437744 3.2017822 3.9890747 0.48687744 3.4031372 3.3695068 0.0960083 
3.8185425 0.5126343 0.05090332 0.83758545 3.8834229 3.684143 0.51312256 3.2104492 0.64886475 0.69415283 0.20135498 0.23760986 3.305664 0.34210205 0.49853516 0.3902588 0.44256592 0.42419434 3.210083 3.9851685 0.47705078 3.4077759 3.3571777 0.09240723 
3.8188477 0.5126953 0.051513672 0.8376465 3.883545 3.684143 0.5132446 3.2105103 0.64886475 0.69415283 0.20135498 0.23760986 3.305603 0.34210205 0.49847412 0.39019775 0.96118164 0.06427002 1.5958862 3.2198486 0.4664917 3.4107056 3.3460083 0.08642578 
3.8187866 0.5128174 0.054016113 0.8373413 3.88385 3.684143 0.51342773 3.2106323 0.64886475 0.69415283 0.20141602 0.23760986 3.305664 0.34210205 0.49853516 0.39019775 0.607605 0.35791016 3.2910156 3.998108 0.44854736 3.40448 3.336792 0.066223145 
3.8182373 0.5128784 0.054870605 0.8371582 3.88385 3.683899 0.5133667 3.2106323 0.64886475 0.69415283 0.20141602 0.23760986 3.305664 0.34210205 0.49853516 0.39019775 0.6088867 0.35931396 3.2927856 3.9995728 0.41583252 3.3795776 3.336731 0.048034668 
3.8180542 0.5128174 0.055664062 0.83709717 3.8839111 3.6837158 0.5133667 3.2106934 0.74121094 3.9475098 1.9258423 3.385315 3.305603 0.34210205 0.49853516 0.39019775 0.6148071 0.35894775 3.2977905 3.9972534 0.3768921 3.3521729 3.3388062 0.03375244 
3.8174438 0.5128784 0.05480957 0.8369751 3.8840332 3.6835327 0.5133667 3.2107544 0.6487427 0.69415283 0.20184326 0.2374878 3.305664 0.34210205 0.49853516 0.39019775 0.63378906 0.35510254 3.3129272 3.987915 0.35028076 3.3397827 3.3363647 0.032836914 
3.8180542 0.51293945 0.05444336 0.83709717 3.8840942 3.6835327 0.51348877 3.2108154 0.6487427 0.69415283 0.20184326 0.23754883 3.305664 0.34204102 0.4985962 0.3902588 0.6409912 0.3534546 3.3188477 3.986084 0.36175537 3.3483276 3.3344116 0.039123535 
3.8186035 0.5130615 0.05456543 0.8371582 3.8840942 3.6836548 0.51348877 3.2108154 0.6487427 0.69415283 0.20178223 0.2374878 3.305664 0.34204102 0.49853516 0.3902588 0.6454468 0.3522339 3.3223877 3.9869385 0.36486816 3.3520508 3.3330078 0.04724121 
3.8187866 0.5131836 0.055114746 0.83703613 3.8840332 3.683838 0.51348877 3.2107544 0.6488037 0.69415283 0.20178223 0.23754883 3.305664 0.34204102 0.49853516 0.3902588 0.64660645 0.3511963 3.322876 3.9917603 0.35876465 3.3510132 3.3308716 0.04925537 
3.8185425 0.5132446 0.055664062 0.8369751 3.8839722 3.68396 0.51348877 3.2106323 0.6488037 0.69415283 0.20172119 0.23754883 3.305664 0.34197998 0.49853516 0.3902588 0.64697266 0.35058594 3.322876 3.9996948 0.3554077 3.352356 3.3276367 0.047729492 
3.8181763 0.51312256 0.055908203 0.83691406 3.8839111 3.684082 0.51342773 3.2105713 0.6488037 0.69415283 0.20178223 0.23754883 3.305664 0.34197998 0.49853516 0.39031982 0.65045166 0.3494873 3.3256836 0.005493164 0.3538208 3.3546143 3.324585 0.046142578 
3.8179321 0.51293945 0.055847168 0.8369751 3.8839111 3.684143 0.51342773 3.2105713 0.6488037 0.69415283 0.20178223 0.2374878 3.305603 0.34204102 0.49853516 0.3902588 0.6576538 0.34710693 3.331421 0.0065307617 0.35021973 3.352234 3.324646 0.04095459 
3.81781 0.5128174 0.055603027 0.83703613 3.8839111 3.684143 0.51342773 3.2105713 0.6488037 0.69415283 0.20178223 0.23754883 3.305603 0.34204102 0.49853516 0.39019775 0.66973877 0.3404541 3.3400269 0.0028686523 0.34783936 3.3478394 3.3270874 0.030090332 
3.8182373 0.5128174 0.055664062 0.8371582 3.8839722 3.68396 0.51342773 3.2106323 0.6488037 0.69415283 0.20178223 0.23754883 3.305603 0.3421631 0.49853516 0.39013672 0.6865845 0.32806396 3.3511963 3.9960938 0.3428955 3.3427124 3.3290405 0.017333984 
3.8186035 0.51293945 0.056152344 0.83709717 3.8840332 3.683838 0.51348877 3.2106934 0.6488037 0.69415283 0.20178223 0.23754883 3.305664 0.34204102 0.4985962 0.39019775 0.7050781 0.31011963 3.3624878 3.9854736 0.3408203 3.3432617 3.3273926 0.014404297 
3.8183594 0.51312256 0.056640625 0.83691406 3.8840942 3.6837769 0.51348877 3.2107544 0.6487427 0.69415283 0.20178223 0.23754883 3.305603 0.34210205 0.49853516 0.39013672 0.7233887 0.28936768 3.3737183 3.9727173 0.32647705 3.3344116 3.3289185 0.0064086914 
3.8179932 0.5131836 0.05657959 0.836792 3.8840942 3.6836548 0.51348877 3.2107544 0.6487427 0.69415283 0.20178223 0.23754883 3.305603 0.34210205 0.49853516 0.39013672 0.7398071 0.26971436 3.3847656 3.961731 0.2939453 3.3075562 3.3411865 3.9888306 
3.8181763 0.5130615 0.056518555 0.83691406 3.8840942 3.6835938 0.51348877 3.2108154 0.6488037 0.69415283 0.20178223 0.23754883 3.305603 0.34210205 0.49853516 0.39013672 0.7513428 0.25408936 3.3928223 3.9528809 0.2642212 3.2871094 3.3511353 3.9677124 
3.81781 0.5130615 0.056152344 0.836853 3.8842163 3.6836548 0.5135498 3.2108154 0.6488037 0.69415283 0.20184326 0.23754883 3.305603 0.34210205 0.49853516 0.39013672 0.758667 0.24090576 3.3971558 3.9453125 0.22796631 3.2683716 3.3605347 3.937683 
3.8174438 0.51312256 0.055358887 0.836792 3.8841553 3.6836548 0.51348877 3.2107544 0.6487427 0.69415283 0.20184326 0.23754883 3.305603 0.34210205 0.4985962 0.39013672 0.7647705 0.22833252 3.4006348 3.9390259 0.18664551 3.2508545 3.3721924 3.9005127 
3.8171387 0.5131836 0.053894043 0.836792 3.8840332 3.6836548 0.51348877 3.2107544 0.6488037 0.69415283 0.20178223 0.23754883 3.305603 0.34210205 0.4985962 0.39013672 0.7736206 0.2144165 3.4074707 3.9337158 0.14422607 3.2370605 3.3856812 3.859314 
3.817566 0.51312256 0.05255127 0.83703613 3.8839111 3.6836548 0.51342773 3.2107544 0.6487427 0.69415283 0.20184326 0.23754883 3.305603 0.34204102 0.4985962 0.39013672 0.78125 0.19384766 3.4118652 3.921692 0.10217285 3.2262573 3.4021606 3.8168335 
3.819458 0.5130615 0.055114746 0.8372803 3.883545 3.684021 0.5132446 3.2105713 0.6488037 0.69415283 0.20178223 0.23754883 3.305603 0.34204102 0.4985962 0.39013672 0.8243408 0.13952637 3.4597778 3.90448 3.5858765 3.5368652 3.9212646 3.220337 
3.8189697 0.51123047 0.052246094 0.838501 3.8834229 3.6837769 0.51312256 3.2105713 0.6488037 0.69415283 0.20172119 0.23754883 3.305603 0.34210205 0.4985962 0.39007568 0.8560791 0.1105957 3.5093994 3.8811646 3.6137695 3.5057373 3.8901367 3.2289429 
3.8191528 0.5120239 0.05432129 0.83795166 3.8834229 3.6837158 0.51312256 3.2106323 0.6488037 0.69415283 0.20178223 0.23754883 3.305603 0.34210205 0.4985962 0.39007568 0.871521 0.09698486 3.5360107 3.8747559 3.6257935 3.4900513 3.8744507 3.2356567 
3.819397 0.51226807 0.056762695 0.8376465 3.883606 3.6837769 0.51330566 3.2106934 0.6487427 0.69415283 0.20178223 0.23754883 3.305603 0.34191895 0.4985962 0.39013672 0.8829956 0.081726074 3.5563354 3.8702393 3.6104736 3.4907837 3.878418 3.2421875 
3.817627 0.5123291 0.057678223 0.83721924 3.8840332 3.683838 0.51342773 3.2106934 0.6487427 0.69415283 0.20178223 0.23754883 3.305481 0.34222412 0.4984131 0.3899536 0.8911743 0.0657959 3.5717163 3.8658447 3.5534058 3.5130005 3.9473877 3.2512207 
3.8173828 0.5118408 0.057861328 0.83740234 3.8841553 3.6835938 0.51342773 3.2107544 0.6487427 0.69415283 0.20184326 0.23754883 3.305481 0.34204102 0.49847412 0.39007568 0.89990234 0.04949951 3.5891113 3.8626099 3.4892578 3.612732 0.02154541 3.232666 
3.817566 0.5115967 0.057861328 0.83758545 3.8843384 3.6833496 0.5135498 3.2109375 0.6487427 0.69415283 0.20196533 0.23754883 3.305481 0.34197998 0.49853516 0.39007568 0.9071655 0.036315918 3.6034546 3.8642578 3.4572754 3.6813354 0.070251465 3.2260132 
3.817505 0.5117798 0.058044434 0.8374634 3.8845215 3.6831665 0.51379395 3.2111206 0.6487427 0.69415283 0.20196533 0.23754883 3.305542 0.34204102 0.49853516 0.39013672 0.9088135 0.025512695 3.6050415 3.8684082 3.4458008 3.7096558 0.077697754 3.223755 
3.8157349 0.5123291 0.056396484 0.836853 3.8845825 3.6829834 0.513916 3.2112427 0.6487427 0.69415283 0.20196533 0.23754883 3.305481 0.3421631 0.4984131 0.39001465 0.90808105 0.018005371 3.6017456 3.871643 3.4432373 3.7319336 0.06713867 3.2166138 
3.815918 0.5125122 0.053466797 0.8369751 3.8843384 3.6825562 0.51379395 3.2113647 0.6487427 0.69415283 0.2019043 0.23754883 3.305542 0.3418579 0.4985962 0.39013672 0.9082031 0.018554688 3.5996704 3.8795776 3.439087 3.7512207 0.06384277 3.2128906 
3.8181152 0.51239014 0.051757812 0.8376465 3.8840332 3.682434 0.5136719 3.2114258 0.6487427 0.69415283 0.2019043 0.23754883 3.305542 0.34191895 0.4985962 0.39013672 0.9074707 0.025024414 3.5948486 3.8917847 3.4382324 3.765808 0.0635376 3.2090454 
3.81958 0.51239014 0.051513672 0.83795166 3.8839111 3.6826782 0.5136719 3.2113037 0.6487427 0.6940918 0.2019043 0.23760986 3.305542 0.34197998 0.49853516 0.39013672 0.9061279 0.036987305 3.5892334 3.906128 3.437439 3.7755127 0.06286621 3.206726 
3.8198242 0.5124512 0.052734375 0.8378906 3.883667 3.6831665 0.51361084 3.2111206 0.64868164 0.69415283 0.20202637 0.23754883 3.305542 0.3418579 0.4985962 0.39019775 0.90527344 0.052612305 3.5861816 3.9194336 3.4337158 3.7832031 0.06616211 3.2074585 
3.8189697 0.5124512 0.05456543 0.83758545 3.883545 3.6837158 0.51361084 3.2109375 0.64868164 0.69415283 0.2020874 0.2374878 3.305542 0.34179688 0.49865723 0.39019775 0.90582275 0.06500244 3.5877686 3.9268188 3.4296875 3.7919312 0.07122803 3.208496 
3.8168945 0.5126343 0.05493164 0.83703613 3.883545 3.684143 0.51361084 3.2107544 0.64868164 0.69415283 0.2020874 0.2374878 3.305542 0.34204102 0.49853516 0.39001465 0.9047241 0.07733154 3.586975 3.9301758 3.4299927 3.8009033 0.07550049 3.2063599 
3.8170166 0.51226807 0.055358887 0.83721924 3.883606 3.6843262 0.5136719 3.2106934 0.64868164 0.69415283 0.2020874 0.23754883 3.305481 0.34191895 0.4985962 0.39001465 0.9060669 0.08465576 3.5914917 3.9295654 3.4317017 3.8133545 0.083740234 3.202942 
3.8162842 0.51208496 0.053649902 0.8372803 3.883789 3.684021 0.51361084 3.2107544 0.64868164 0.69415283 0.20214844 0.23754883 3.305481 0.34204102 0.4985962 0.3899536 0.9145508 0.088256836 3.6121216 3.9268188 3.439148 3.833496 0.09991455 3.1951294 
3.8173828 0.5115967 0.05255127 0.8378906 3.883606 3.6832886 0.51348877 3.2109985 0.6486206 0.69415283 0.20220947 0.2374878 3.305542 0.34197998 0.4985962 0.39001465 0.92388916 0.093811035 3.6358032 3.9298706 3.4442139 3.8572998 0.115234375 3.189087 
3.81781 0.5115967 0.051574707 0.83807373 3.883667 3.6826782 0.51348877 3.2112427 0.64868164 0.69415283 0.20227051 0.2374878 3.305664 0.34197998 0.4987793 0.39001465 0.9310913 0.098083496 3.654541 3.9367676 3.4481812 3.8762817 0.12200928 3.1843262 
3.8190918 0.5116577 0.05218506 0.83825684 3.883606 3.682312 0.51348877 3.2114258 0.6486206 0.69415283 0.20227051 0.2374878 3.305664 0.34179688 0.49890137 0.39007568 0.9345703 0.103881836 3.6643677 3.9441528 3.449768 3.8884277 0.121520996 3.1813965 
3.8190308 0.5119629 0.05340576 0.83795166 3.883728 3.682373 0.5135498 3.2114258 0.6486206 0.69415283 0.20227051 0.2374878 3.305603 0.3418579 0.49871826 0.39013672 0.93536377 0.11785889 3.6694336 3.956604 3.451416 3.8913574 0.11578369 3.1790771 
3.8188477 0.512146 0.05505371 0.8377075 3.883667 3.6827393 0.513855 3.2114258 0.6486206 0.69415283 0.20227051 0.2374878 3.305542 0.34191895 0.4985962 0.39007568 0.93603516 0.13555908 3.6768188 3.96875 3.4545898 3.8891602 0.10839844 3.1762085 
3.8184814 0.51226807 0.056640625 0.8374634 3.883789 3.6834106 0.5142212 3.2113647 0.6486206 0.69415283 0.20227051 0.2374878 3.305603 0.3416748 0.4987793 0.39019775 0.9487915 0.11328125 3.7070923 3.9663086 3.458435 3.8894043 0.10168457 3.1727905 
3.8179321 0.51220703 0.057861328 0.8372803 3.88385 3.68396 0.51434326 3.2112427 0.6486206 0.69415283 0.20227051 0.23754883 3.305664 0.34161377 0.49890137 0.3902588 0.9622803 0.08605957 3.7459106 3.9555054 3.4614258 3.8969116 0.09576416 3.1691895 
3.8167725 0.51220703 0.057800293 0.83703613 3.883789 3.684082 0.5142212 3.2111206 0.6486206 0.69415283 0.20227051 0.2374878 3.305603 0.34173584 0.4987793 0.39019775 0.97088623 0.05480957 3.7756958 3.9370728 3.4621582 3.921936 0.09039307 3.1654053 
3.8167114 0.512146 0.057128906 0.83709717 3.883728 3.683838 0.513855 3.2109985 0.6486206 0.69415283 0.20227051 0.2374878 3.305603 0.3416748 0.4987793 0.39019775 0.97540283 0.029907227 3.7980957 3.9171753 3.4643555 3.9377441 0.0836792 3.1619873 
3.817566 0.51220703 0.05657959 0.8373413 3.883728 3.6834717 0.5137329 3.2110596 0.6486206 0.69415283 0.20227051 0.2374878 3.305603 0.34179688 0.4987793 0.39007568 0.97680664 0.017700195 3.8095093 3.9042969 3.468811 3.9553223 0.07745361 3.1574097 
3.8183594 0.5123291 0.056640625 0.83740234 3.883789 3.6831665 0.51379395 3.2111816 0.6486206 0.69415283 0.20227051 0.23754883 3.305664 0.34161377 0.49890137 0.39019775 0.97766113 6.1035156E-4 3.8184204 3.8943481 3.4752197 3.975769 0.07006836 3.1519165 
3.817749 0.5126953 0.05645752 0.83709717 3.8839111 3.6829834 0.513916 3.2113647 0.6486206 0.69415283 0.20227051 0.23754883 3.305603 0.34179688 0.4987793 0.39013672 0.97698975 3.9828491 3.8214722 3.8846436 3.480896 3.9979858 0.06298828 3.147583 
3.8180542 0.5126953 0.05621338 0.8371582 3.883789 3.6827393 0.5140381 3.2115479 0.6486206 0.69415283 0.20227051 0.23754883 3.305603 0.3416748 0.4987793 0.39019775 0.9749756 3.9639282 3.8197021 3.8752441 3.484375 0.0211792 0.06359863 3.145752 
3.81781 0.5125122 0.055908203 0.83721924 3.88385 3.6828003 0.5142212 3.21167 0.6486206 0.69415283 0.20227051 0.23754883 3.305603 0.34179688 0.4987793 0.39007568 0.9723511 3.9464111 3.815979 3.8668213 3.489563 0.047180176 0.06713867 3.143982 
3.8169556 0.5123291 0.05480957 0.83721924 3.8839722 3.6829224 0.51434326 3.211609 0.6486206 0.69415283 0.20227051 0.23754883 3.305542 0.3418579 0.49871826 0.3899536 0.96899414 3.93573 3.805725 3.8614502 3.5006714 0.057373047 0.057495117 3.1373901 
3.8171997 0.512146 0.05419922 0.8374634 3.883667 3.6829224 0.5142212 3.211609 0.6486206 0.69415283 0.20227051 0.23754883 3.305664 0.34173584 0.49890137 0.39007568 0.96759033 3.9284668 3.8031616 3.8588257 3.5097046 0.05206299 0.044128418 3.1311035 
3.817871 0.51226807 0.054016113 0.8375244 3.883606 3.6831055 0.5142212 3.2115479 0.6486206 0.69415283 0.20233154 0.23754883 3.305603 0.34191895 0.49884033 0.39001465 0.9689331 3.9240723 3.812317 3.8581543 3.5180054 0.059326172 0.0423584 3.126831 
3.817688 0.5128784 0.055541992 0.8369751 3.883667 3.6835938 0.5142822 3.2114258 0.6486206 0.69415283 0.20233154 0.23754883 3.305542 0.34191895 0.49884033 0.3897705 0.97369385 3.914917 3.8428955 3.8585815 3.5352783 0.105407715 0.042053223 3.1218262 
3.816162 0.5128784 0.054504395 0.83673096 3.883606 3.6835938 0.51416016 3.2113647 0.6486206 0.69415283 0.20233154 0.2374878 3.305481 0.34191895 0.4987793 0.38970947 0.975647 3.9102783 3.8573608 3.8598022 3.5471191 0.117492676 0.036743164 3.1169434 
3.8167114 0.5125122 0.05328369 0.8371582 3.8834229 3.6832886 0.51397705 3.2113647 0.6486206 0.69415283 0.20227051 0.23754883 3.305481 0.34191895 0.4987793 0.38970947 0.97753906 3.9065552 3.8675537 3.8654175 3.5704956 0.11981201 0.021118164 3.1051025 
3.8181152 0.51220703 0.05316162 0.8376465 3.8834229 3.6831665 0.5140381 3.2114258 0.6486206 0.69415283 0.20233154 0.23754883 3.30542 0.34197998 0.4987793 0.38970947 0.97998047 3.9100952 3.874817 3.8742065 3.6000977 0.11364746 0.0021972656 3.0905151 
3.8189087 0.51226807 0.054504395 0.8377075 3.883545 3.6831665 0.51416016 3.2114868 0.6485596 0.69415283 0.20239258 0.23754883 3.30542 0.34197998 0.49871826 0.38964844 0.9819946 3.9111938 3.883484 3.8809814 3.626831 0.101257324 3.9858398 3.0778809 
3.8184814 0.5126343 0.05657959 0.83721924 3.883606 3.6831665 0.51416016 3.2114868 0.6485596 0.69415283 0.20239258 0.23754883 3.305359 0.34197998 0.49865723 0.3895874 0.9830322 3.9082031 3.8877563 3.8875732 3.6483765 0.09088135 3.9733887 3.0686035 
3.8165894 0.5128784 0.05670166 0.8366699 3.88385 3.6832275 0.5142212 3.2114868 0.6486206 0.69415283 0.20233154 0.23754883 3.305359 0.34197998 0.49865723 0.38964844 0.98376465 3.90625 3.8865356 3.897583 3.6639404 0.08856201 3.96698 3.0628662 
3.8168945 0.5124512 0.05670166 0.83703613 3.88385 3.6832275 0.5140991 3.2114258 0.6486206 0.6940918 0.20233154 0.23760986 3.305359 0.34197998 0.49871826 0.38964844 0.98461914 3.9076538 3.8814087 3.911316 3.6766968 0.09429932 3.9633179 3.059082 
