A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.154358 3.9241333 0.49334717 3.810791 0.28393555 3.5072632 0.2897339 3.2301636 3.488037 3.4352417 3.518982 3.5667114 3.955017 0.6087036 3.9832764 0.7918701 0.13427734 3.0875854 3.6166382 0.050842285 3.9769287 3.8045044 3.0199585 3.9708862 
3.154358 3.9248657 0.4932251 3.8103027 0.28393555 3.5072632 0.28985596 3.2301636 3.4880981 3.4352417 3.518921 3.5667114 0.6276245 2.9799194 1.8805542 2.789734 0.13427734 3.0881958 3.6152344 0.05102539 3.977539 3.793335 3.0222778 3.9702148 
3.1542969 3.925171 0.49346924 3.8110352 0.28393555 3.5073853 0.28979492 3.2301025 3.4880981 3.4353027 3.518921 3.5667725 3.954895 0.6087036 3.9832153 0.7918701 0.13439941 3.0890503 3.6132202 0.051330566 3.9761963 3.7782593 3.0256958 3.967102 
3.154419 3.9249268 0.4937744 3.8112793 0.28393555 3.5073853 0.2897339 3.2300415 3.4880981 3.4353027 3.518921 3.5667725 3.954956 0.60876465 3.9832153 0.7918701 0.13391113 3.088684 3.6140137 0.05114746 3.9754639 3.7735596 3.0269165 3.9642334 
3.154602 3.9249878 0.49395752 3.8110962 0.2838745 3.5073853 0.28967285 3.2300415 3.4880981 3.4353027 3.5188599 3.5667725 3.954956 0.6087036 3.9832153 0.7918701 0.13360596 3.0878906 3.6154175 0.049194336 3.9747314 3.77063 3.027771 3.9597168 
3.15448 3.9251099 0.4937744 3.8110352 0.2838745 3.5073853 0.28961182 3.2299805 3.4880981 3.4353027 3.5188599 3.5667725 3.954956 0.6087036 3.9832764 0.7918701 0.13397217 3.0874023 3.616211 0.04473877 3.9741821 3.7700806 3.0281982 3.9539795 
3.1542969 3.925232 0.49353027 3.8109741 0.2838745 3.5073853 0.28961182 3.2299805 3.4880981 3.4353027 3.5188599 3.5667725 3.954956 0.60876465 3.9832764 0.7918701 0.13372803 3.0872803 3.616455 0.044067383 3.9730225 3.7713013 3.0283203 3.9459229 
3.1542358 3.9250488 0.49334717 3.8109741 0.28381348 3.5073242 0.28961182 3.2299805 3.4880981 3.4353027 3.5188599 3.5667725 3.954895 0.6087036 3.9832764 0.7918701 0.13232422 3.0864868 3.6176147 0.042541504 3.9729614 3.7730713 3.0286255 3.9342651 
3.154358 3.9249268 0.49346924 3.810791 0.28381348 3.5073853 0.28967285 3.2300415 3.4880981 3.4353027 3.5188599 3.5667725 3.954895 0.6087036 3.9832153 0.7918701 0.13140869 3.0856934 3.6187744 0.039245605 3.9707642 3.7738037 3.0299683 3.9158936 
3.154419 3.9247437 0.4935913 3.8109741 0.28381348 3.5073853 0.28979492 3.2300415 3.4880981 3.4353027 3.5188599 3.5667725 3.954895 0.6087036 3.9831543 0.7918701 0.13085938 3.085022 3.6201172 0.03741455 3.9748535 3.7752075 3.0319824 3.8912354 
3.154419 3.9246216 0.49365234 3.8110962 0.2838745 3.5073853 0.28979492 3.2301025 3.4880981 3.4353027 3.5187988 3.5667725 3.954895 0.60876465 3.9832764 0.7918701 0.13098145 3.0847168 3.6207275 0.036499023 3.989502 3.7788696 3.03479 3.8607178 
3.15448 3.9247437 0.49371338 3.8109741 0.2838745 3.5073242 0.28979492 3.2301025 3.4880981 3.4353027 3.5187988 3.5667725 3.954773 0.6086426 3.9831543 0.79193115 0.13104248 3.0845947 3.6211548 0.03765869 0.006958008 3.7869873 3.039917 3.8187866 
3.154419 3.9246216 0.49371338 3.8112793 0.28381348 3.5072632 0.2897339 3.2301025 3.4880981 3.4353027 3.5187378 3.5668335 3.954712 0.6086426 3.9829712 0.79193115 0.13128662 3.0840454 3.6226807 0.039245605 0.014099121 3.798462 3.0494995 3.763794 
3.154541 3.9247437 0.49383545 3.8110352 0.28393555 3.5072632 0.28979492 3.2301636 3.4880981 3.4353027 3.5187378 3.5668335 3.954895 0.6087036 3.9831543 0.7918701 0.13171387 3.0835571 3.6241455 0.040039062 0.014160156 3.8118896 3.0631104 3.7055054 
3.15448 3.9245605 0.4937744 3.8113403 0.28405762 3.5072632 0.28985596 3.2302246 3.4881592 3.4353027 3.5187378 3.5668335 3.954895 0.60876465 3.9832764 0.7918701 0.13165283 3.083374 3.6245117 0.03942871 0.016784668 3.8274536 3.0784302 3.6525269 
3.15448 3.9244385 0.4937744 3.8113403 0.28405762 3.5072021 0.2897339 3.2302246 3.4881592 3.4353027 3.5187378 3.5668335 3.954773 0.6087036 3.9830933 0.7918701 0.13171387 3.083496 3.6242065 0.039794922 0.019897461 3.8427734 3.0941162 3.6071777 
3.154419 3.9241943 0.49371338 3.8114014 0.28399658 3.5072632 0.28967285 3.2301636 3.4881592 3.4353027 3.5187988 3.5667725 3.954773 0.6087036 3.9830933 0.7918701 0.13134766 3.0836792 3.6236572 0.039245605 0.019348145 3.8519897 3.1062622 3.5768433 
3.15448 3.9241333 0.49365234 3.8111572 0.28405762 3.5072632 0.2897339 3.2301636 3.4881592 3.4353027 3.5187378 3.5668335 3.954895 0.6088257 3.9832153 0.7918091 0.13116455 3.0838013 3.623291 0.03857422 0.016479492 3.855774 3.1157227 3.5561523 
3.154541 3.9244385 0.49371338 3.810852 0.28405762 3.5072632 0.28979492 3.2301636 3.4881592 3.4353027 3.5187988 3.5668335 3.954895 0.60876465 3.9832153 0.7918091 0.13031006 3.083313 3.6240234 0.037963867 0.012512207 3.8583374 3.1224365 3.5419922 
3.15448 3.9248047 0.49371338 3.8109741 0.28405762 3.5073853 0.28985596 3.2301636 3.4880981 3.4353027 3.518921 3.5667114 3.954895 0.6087036 3.9831543 0.7918701 0.1307373 3.083313 3.6242065 0.03753662 0.008544922 3.8616333 3.1298218 3.5270386 
3.154602 3.9255981 0.49401855 3.8109741 0.28393555 3.5074463 0.28985596 3.2301025 3.4880981 3.4353027 3.518921 3.5667114 3.954895 0.60876465 3.9832153 0.7918091 0.1315918 3.0835571 3.6239624 0.037841797 0.006225586 3.8717651 3.1436768 3.4996338 
3.15448 3.925293 0.49395752 3.8114014 0.28393555 3.5074463 0.289917 3.2301025 3.4881592 3.4353027 3.5188599 3.5667725 3.954834 0.60876465 3.9831543 0.7918701 0.13171387 3.0835571 3.6239014 0.03778076 0.0064697266 3.878479 3.1497192 3.487854 
3.154541 3.925293 0.49389648 3.810913 0.28399658 3.5075073 0.28985596 3.2300415 3.4881592 3.4353027 3.5188599 3.5667725 3.954834 0.60876465 3.9831543 0.7918701 0.13171387 3.0835571 3.6239624 0.037841797 0.004638672 3.883545 3.15625 3.4759521 
3.15448 3.925232 0.49371338 3.8109741 0.28399658 3.5075073 0.28979492 3.2300415 3.4880981 3.4353027 3.5188599 3.5667114 3.954895 0.60876465 3.9832153 0.7918701 0.13171387 3.0839844 3.6229858 0.03845215 0.0028686523 3.8868408 3.1629639 3.4645996 
3.154419 3.925354 0.4935913 3.810791 0.28399658 3.5074463 0.28979492 3.2300415 3.4881592 3.4353027 3.5188599 3.5667114 3.954895 0.60876465 3.9832153 0.7918091 0.13122559 3.0847778 3.6209106 0.038208008 6.1035156E-4 3.8893433 3.1692505 3.4543457 
3.154419 3.925476 0.4935913 3.810791 0.28399658 3.5074463 0.28979492 3.2300415 3.4881592 3.4353027 3.5188599 3.5667114 3.954895 0.60876465 3.9831543 0.7918091 0.13122559 3.0846558 3.6210938 0.037963867 3.9987793 3.8919067 3.1740723 3.4465942 
3.154419 3.9255981 0.4937744 3.8110962 0.2838745 3.5072632 0.28967285 3.2301025 3.4881592 3.4353027 3.5188599 3.5667725 3.954956 0.60876465 3.9832153 0.7918701 0.13317871 3.0841675 3.623413 0.04284668 3.9953613 3.8970947 3.1810913 3.4353027 
3.154419 3.925293 0.4937744 3.8112183 0.28381348 3.5072632 0.2897339 3.2301025 3.4881592 3.4353027 3.5188599 3.5667114 3.954956 0.60876465 3.9832764 0.7918701 0.13330078 3.0842896 3.623291 0.043395996 3.9945679 3.9007568 3.183838 3.430725 
3.15448 3.925293 0.4937744 3.810913 0.28381348 3.5072632 0.2897339 3.2301025 3.4881592 3.4353027 3.5188599 3.5667114 3.954956 0.60876465 3.9832764 0.7918701 0.13336182 3.0843506 3.62323 0.0435791 3.9936523 3.908081 3.1875 3.4242554 
3.154419 3.925415 0.49365234 3.810791 0.28381348 3.5073242 0.28979492 3.2301025 3.4881592 3.4353027 3.5188599 3.5667114 3.954956 0.60876465 3.9832153 0.7918701 0.13342285 3.0843506 3.623291 0.043762207 3.9941406 3.9143066 3.1914062 3.4179077 
3.154358 3.9255981 0.4935913 3.81073 0.28381348 3.5073853 0.28985596 3.2300415 3.4881592 3.4353027 3.5188599 3.5667114 3.954956 0.60876465 3.9832764 0.7918091 0.13342285 3.0843506 3.623291 0.044006348 3.993103 3.9191895 3.1968384 3.409729 
3.154358 3.9257202 0.4935913 3.810791 0.28381348 3.5074463 0.28979492 3.2299805 3.4881592 3.4353027 3.5188599 3.5667114 3.954956 0.60876465 3.9832153 0.7918091 0.13348389 3.0844116 3.62323 0.044189453 3.992981 3.921692 3.199768 3.4054565 
3.154419 3.9257202 0.49371338 3.810913 0.2838745 3.5075073 0.2897339 3.2299805 3.4881592 3.4353027 3.5187988 3.5667725 3.954956 0.60876465 3.9832153 0.7918701 0.13354492 3.0844116 3.623169 0.04449463 3.992859 3.9230347 3.2005005 3.4042969 
3.154419 3.925354 0.4937744 3.8112183 0.2838745 3.5075684 0.2897339 3.2299194 3.4881592 3.4353027 3.5187988 3.5667725 3.954956 0.60876465 3.9832764 0.7918091 0.13360596 3.0845337 3.6229858 0.044921875 3.992859 3.9243774 3.2019653 3.4021606 
3.154541 3.9257202 0.49383545 3.8104858 0.2838745 3.5075684 0.28967285 3.2299194 3.4881592 3.4353027 3.5187988 3.5667725 3.954956 0.60876465 3.9832764 0.7918701 0.13348389 3.0845947 3.6229248 0.04522705 3.9943848 3.9264526 3.2025757 3.401001 
3.154419 3.9260864 0.49365234 3.8104858 0.2838745 3.5075684 0.28967285 3.2299194 3.4881592 3.4353027 3.5187988 3.5667725 3.954956 0.60876465 3.9832764 0.7918091 0.13360596 3.0846558 3.6228027 0.045837402 3.9954834 3.9279785 3.2017822 3.4018555 
3.154358 3.9264526 0.4935913 3.810608 0.28393555 3.5075073 0.2897339 3.2299805 3.4881592 3.4353027 3.5187988 3.5667725 3.954956 0.60876465 3.9832764 0.7918701 0.13372803 3.0847168 3.6227417 0.046203613 3.9973755 3.928711 3.201233 3.4025269 
3.154358 3.9264526 0.49371338 3.81073 0.28393555 3.5075684 0.28979492 3.2299805 3.4881592 3.4353027 3.5187988 3.5667725 3.954895 0.60876465 3.9832153 0.7918701 0.13372803 3.0847778 3.6227417 0.04638672 3.9993896 3.9285889 3.2010498 3.402771 
3.15448 3.9264526 0.49383545 3.810669 0.28393555 3.5074463 0.28979492 3.2300415 3.4881592 3.4353027 3.5188599 3.5667114 3.954956 0.60876465 3.9832764 0.7918091 0.13378906 3.0847778 3.6226807 0.046569824 0.0021362305 3.9282837 3.2009277 3.4030151 
3.154541 3.9265137 0.49389648 3.810608 0.28393555 3.5074463 0.28979492 3.2300415 3.4881592 3.4353027 3.5187988 3.5667114 3.954956 0.60876465 3.9832153 0.7918701 0.1338501 3.0847778 3.6226196 0.04663086 0.005493164 3.9281616 3.1999512 3.404358 
3.154419 3.9267578 0.49371338 3.8104248 0.2838745 3.5074463 0.28979492 3.2300415 3.4880981 3.4353638 3.5187378 3.5667725 3.954956 0.60876465 3.9832764 0.7918701 0.13391113 3.0848389 3.6226196 0.046813965 0.010559082 3.9267578 3.1990967 3.4057007 
3.154419 3.9268188 0.49371338 3.8104248 0.28399658 3.5075073 0.28985596 3.2300415 3.4880981 3.4354248 3.5186768 3.5667725 3.955017 0.60876465 3.9832153 0.7918701 0.13391113 3.0848389 3.6226196 0.046936035 0.012634277 3.925476 3.1998901 3.4049072 
3.15448 3.926941 0.49371338 3.8103027 0.28393555 3.5074463 0.28979492 3.2300415 3.4880981 3.4354248 3.5186768 3.5668335 3.9550781 0.6088257 3.9833984 0.7918091 0.13391113 3.0848389 3.6226196 0.047058105 0.014526367 3.9238281 3.2019043 3.4024658 
3.154419 3.927002 0.4937744 3.8104248 0.28393555 3.5074463 0.28967285 3.2299805 3.4880981 3.4354248 3.5186768 3.5668335 3.9550781 0.60876465 3.9833374 0.7918091 0.13397217 3.0849 3.6225586 0.047180176 0.016662598 3.9222412 3.2037354 3.4002075 
3.154419 3.927124 0.4937744 3.8104248 0.28393555 3.5075073 0.28967285 3.2299805 3.4880981 3.4354248 3.5186157 3.5668335 3.9550781 0.60876465 3.9833374 0.7918701 0.13397217 3.0849 3.6225586 0.047302246 0.01928711 3.9204712 3.2050781 3.3988037 
3.154358 3.927002 0.49371338 3.810608 0.2838745 3.5075073 0.2897339 3.2299805 3.4880981 3.4354248 3.5186157 3.5668335 3.9550781 0.60876465 3.9833984 0.7918091 0.13397217 3.084961 3.6223755 0.047302246 0.021240234 3.9178467 3.2062378 3.397644 
3.154358 3.9266357 0.49365234 3.810669 0.2838745 3.5075073 0.2897339 3.2299805 3.4880981 3.4354248 3.5186157 3.5668945 3.9550781 0.60876465 3.9833984 0.7918091 0.13391113 3.0858154 3.6204224 0.047973633 0.022827148 3.9146729 3.206543 3.397766 
3.154419 3.9264526 0.4935913 3.8104858 0.28381348 3.5075073 0.28979492 3.2299194 3.4880981 3.4354248 3.5186157 3.5668945 3.9550781 0.60876465 3.9833984 0.7918091 0.1340332 3.086914 3.617859 0.048217773 0.024230957 3.9116821 3.2060547 3.3988647 
3.154541 3.927063 0.49371338 3.8098145 0.28375244 3.5075073 0.2897339 3.2299194 3.4880981 3.4354858 3.5186157 3.5668335 3.9551392 0.6088257 3.9834595 0.7918091 0.06500244 3.0783691 3.6184692 0.028686523 0.19458008 3.826538 3.034607 0.011474609 
3.15448 3.9274292 0.4937744 3.8102417 0.28375244 3.5075073 0.28967285 3.2299194 3.488037 3.4354248 3.5186768 3.5667725 3.9551392 0.60876465 3.9834595 0.7918091 0.05230713 3.0771484 3.6190796 0.024414062 0.19903564 3.826355 3.0368042 0.05029297 
3.15448 3.9274292 0.49395752 3.810608 0.28375244 3.5074463 0.28961182 3.2299194 3.488037 3.4354248 3.5187988 3.5667114 3.9551392 0.60876465 3.9834595 0.7918701 0.049560547 3.0768433 3.6194458 0.024047852 0.20404053 3.826355 3.0403442 0.08526611 
3.154602 3.927185 0.49414062 3.8104248 0.28375244 3.5074463 0.28961182 3.2299194 3.488037 3.4354248 3.5187988 3.5667725 3.9551392 0.60876465 3.9834595 0.7918701 0.05419922 3.0765991 3.6208496 0.026428223 0.2078247 3.8275757 3.0443726 0.11773682 
3.1547241 3.9273071 0.49414062 3.8100586 0.28375244 3.5074463 0.28967285 3.2299194 3.4880981 3.4354248 3.5186768 3.5667725 3.9550781 0.6087036 3.9834595 0.79193115 0.06329346 3.076538 3.6226196 0.029296875 0.21166992 3.8302002 3.0490112 0.1484375 
3.154663 3.9276733 0.4940796 3.8098755 0.28381348 3.5074463 0.2897339 3.2299805 3.4880981 3.4354248 3.5185547 3.5668945 3.9550781 0.6087036 3.9834595 0.7918701 0.070251465 3.0753174 3.6270142 0.030456543 0.2131958 3.8344727 3.0535889 0.17749023 
3.154602 3.9279175 0.49401855 3.8098755 0.2838745 3.5075073 0.28979492 3.2299805 3.4880981 3.4354248 3.5186157 3.5668335 3.9550781 0.60876465 3.9834595 0.7918701 0.07598877 3.0726929 3.6347046 0.030761719 0.21429443 3.8395386 3.0579224 0.20227051 
3.1547241 3.9274902 0.4942627 3.8103638 0.28295898 3.5072632 0.28912354 3.2295532 3.4880981 3.4354248 3.5186157 3.5668335 3.9552002 0.60876465 3.9834595 0.7918701 0.09039307 3.0718384 3.6403809 0.032836914 0.21850586 3.8480835 3.0670166 0.24249268 
3.154663 3.9268188 0.49420166 3.81073 0.28295898 3.5072632 0.2892456 3.2296143 3.4880981 3.4354248 3.5186157 3.5668335 3.9552612 0.60876465 3.9835815 0.7918701 0.10644531 3.0734863 3.6409912 0.038208008 0.21826172 3.8516846 3.071167 0.26013184 
3.154602 3.9263306 0.49395752 3.8104248 0.28295898 3.5073242 0.28936768 3.2296143 3.4880981 3.4354248 3.5186157 3.5668335 3.9552002 0.60876465 3.9835205 0.7918701 0.11779785 3.0740356 3.643921 0.044006348 0.21728516 3.855713 3.0750122 0.27642822 
3.154541 3.9260254 0.49365234 3.8100586 0.28295898 3.507141 0.28936768 3.2296753 3.4880981 3.4354858 3.5185547 3.5668945 3.9552612 0.60876465 3.9835205 0.7918701 0.12554932 3.0744019 3.6462402 0.04852295 0.21514893 3.8591309 3.078003 0.28948975 
3.154602 3.927063 0.4934082 3.8087769 0.2831421 3.5073242 0.28955078 3.2297363 3.4880981 3.4354858 3.5185547 3.5668945 3.9552612 0.60876465 3.9835815 0.7918701 0.13128662 3.074707 3.6479492 0.051940918 0.21246338 3.861267 3.0806885 0.30078125 
3.154602 3.9285889 0.49353027 3.8084106 0.28308105 3.5074463 0.28961182 3.2296753 3.4880981 3.4354858 3.5185547 3.5668945 3.9552612 0.60876465 3.9835205 0.7918701 0.13562012 3.0749512 3.649414 0.054992676 0.2109375 3.8616943 3.083313 0.30993652 
3.154541 3.9276733 0.4944458 3.8115234 0.28326416 3.5080566 0.289917 3.2294312 3.4880981 3.4354858 3.5184937 3.5668945 3.9553223 0.6088867 3.9836426 0.7918091 0.13763428 3.074707 3.6522827 0.06414795 0.2062378 3.8598022 3.0875854 0.32458496 
3.1552124 3.927063 0.49487305 3.8099365 0.28326416 3.5082397 0.289917 3.22937 3.4880981 3.4354858 3.5184937 3.5668945 3.9552612 0.6088257 3.9836426 0.7918091 0.13848877 3.074524 3.6542358 0.06903076 0.20410156 3.8583374 3.0896606 0.33099365 
3.1550903 3.9274902 0.49450684 3.8093262 0.2833252 3.5082397 0.28985596 3.229309 3.4880981 3.4354858 3.5185547 3.5668945 3.9552612 0.6088867 3.9835815 0.7918091 0.14129639 3.0742798 3.65625 0.07055664 0.20184326 3.8563232 3.0908813 0.33483887 
3.154602 3.9282227 0.49389648 3.8095093 0.28338623 3.5081787 0.289917 3.2294312 3.4880981 3.4354858 3.5185547 3.5668335 3.9552612 0.6088867 3.9835205 0.7918091 0.15118408 3.0750732 3.6585693 0.07208252 0.19927979 3.8539429 3.0908813 0.33544922 
3.154541 3.928772 0.49365234 3.809204 0.28363037 3.5081177 0.29003906 3.2296143 3.4880981 3.4354858 3.5185547 3.5668335 3.9552612 0.6088257 3.9835815 0.7918091 0.17102051 3.0775146 3.661316 0.0713501 0.19940186 3.8510742 3.0913086 0.3352661 
3.1547852 3.9293823 0.49401855 3.8085938 0.28375244 3.5079346 0.29003906 3.2297974 3.4880981 3.4354858 3.5186157 3.5668335 3.9552612 0.6088257 3.9836426 0.7918091 0.1998291 3.0820923 3.6643066 0.06958008 0.19934082 3.8486328 3.0913696 0.3343506 
3.1549072 3.9293213 0.49450684 3.8094482 0.28393555 3.5077515 0.29003906 3.2299194 3.4880981 3.4354858 3.5186157 3.5668335 3.9552002 0.6088257 3.9834595 0.7918091 0.23480225 3.0888672 3.6679077 0.06677246 0.19885254 3.8480835 3.09021 0.3312378 
3.1550903 3.928955 0.49499512 3.8098755 0.28411865 3.5076294 0.2901001 3.2301025 3.4880981 3.4354858 3.5186157 3.5668335 3.9552612 0.6088257 3.9836426 0.7918091 0.27453613 3.0977783 3.6732178 0.062072754 0.19897461 3.8480835 3.0897827 0.32995605 
3.1552734 3.929016 0.4951172 3.8094482 0.28430176 3.5075684 0.2901001 3.2302246 3.4880981 3.4354858 3.5186157 3.5668335 3.9552002 0.6088257 3.9835815 0.7918091 0.31359863 3.107727 3.6798096 0.05456543 0.20013428 3.847229 3.0908813 0.3319702 
3.1551514 3.9293823 0.494812 3.809143 0.2843628 3.5076294 0.2901001 3.2302246 3.4880981 3.4354248 3.5186768 3.5667725 3.9552612 0.6088867 3.9834595 0.79174805 0.35308838 3.1188965 3.6884155 0.0435791 0.19946289 3.8457642 3.0926514 0.33636475 
3.1549683 3.9298096 0.49450684 3.808899 0.28442383 3.5076294 0.28997803 3.2301636 3.4880981 3.4354248 3.5186768 3.5667725 3.9553223 0.6088867 3.9835815 0.79174805 0.3927002 3.1315918 3.6991577 0.034057617 0.19689941 3.843811 3.0944214 0.34173584 
3.1549683 3.9298706 0.49456787 3.808899 0.28442383 3.5077515 0.28997803 3.2301025 3.4880981 3.4354248 3.5187378 3.5667725 3.9553223 0.6088867 3.9837036 0.79174805 0.43359375 3.1470337 3.7108765 0.02923584 0.19128418 3.8417358 3.095398 0.34649658 
3.1547241 3.9300537 0.4942627 3.8093262 0.2843628 3.5079346 0.29003906 3.2299805 3.4880981 3.4354248 3.5186768 3.5667725 3.9553223 0.6088867 3.9835815 0.7918091 0.47631836 3.1657715 3.723938 0.031066895 0.19622803 3.8380737 3.0992432 0.35211182 
3.154541 3.930359 0.49395752 3.809082 0.2843628 3.5082397 0.29016113 3.2298584 3.4880981 3.4354248 3.5187378 3.5667725 3.9553223 0.6088867 3.9835205 0.7918091 0.5186157 3.1868896 3.737793 0.033569336 0.1987915 3.835266 3.1020508 0.3564453 
3.15448 3.9302979 0.49371338 3.809082 0.2843628 3.508484 0.2902832 3.2297363 3.4880981 3.4354248 3.5187378 3.5667725 3.9553223 0.6088867 3.9837036 0.79174805 0.5623169 3.2129517 3.7492676 0.03869629 0.19952393 3.8339233 3.104004 0.3604126 
3.154419 3.9300537 0.49365234 3.809021 0.28430176 3.508606 0.29040527 3.2296753 3.4880981 3.4354248 3.5187988 3.5667114 3.9553223 0.6088867 3.9836426 0.79174805 0.60253906 3.2398071 3.7607422 0.042297363 0.19934082 3.833374 3.1050415 0.36273193 
3.15448 3.9299927 0.49365234 3.808838 0.28424072 3.508606 0.29040527 3.2296143 3.4880981 3.4354248 3.5187378 3.5667725 3.9553223 0.6088867 3.9835815 0.79174805 0.6374512 3.2649536 3.7731934 0.044128418 0.19885254 3.8330078 3.1051025 0.36297607 
3.15448 3.9298706 0.49365234 3.80896 0.28424072 3.508545 0.29034424 3.2296753 3.4880981 3.4354248 3.5186768 3.5668335 3.9553833 0.6088867 3.9837036 0.79174805 0.6699829 3.2908325 3.7855835 0.04663086 0.19665527 3.8323364 3.104126 0.36138916 
3.1542358 3.9332275 0.49334717 3.8080444 0.28424072 3.5082397 0.29016113 3.2297974 3.4880981 3.4354248 3.5186157 3.5668335 3.9553223 0.6088867 3.9836426 0.7918091 0.7316284 3.3486938 3.8075562 0.058532715 0.19689941 3.8296509 3.104187 0.36016846 
3.1540527 3.9331665 0.49328613 3.8086548 0.28430176 3.5081177 0.2901001 3.2298584 3.4880981 3.4354248 3.5186768 3.5667725 3.9553223 0.6088867 3.9836426 0.7918091 0.7616577 3.380371 3.821289 0.06341553 0.19799805 3.8288574 3.1050415 0.36138916 
3.961731 0.30236816 2.7877197 1.1317139 0.28430176 3.5080566 0.29016113 3.2299194 3.4880981 3.4354248 3.5186768 3.5667725 3.9553833 0.6088867 3.9836426 0.7918091 0.7885132 3.4105225 3.8391113 0.06982422 0.19866943 3.8283691 3.106018 0.36315918 
3.9631958 0.30230713 2.7877197 3.7981567 0.28430176 3.5080566 0.29016113 3.2299805 3.4880981 3.4354248 3.5186768 3.5667725 3.9553833 0.6088867 3.9836426 0.7918091 0.80895996 3.4362183 3.8526 0.07751465 0.19866943 3.828186 3.1065063 0.36431885 
3.958191 0.30212402 2.7877197 1.5962524 0.28430176 3.5081177 0.29016113 3.2299194 3.4880981 3.4354248 3.5186157 3.5668335 3.9553833 0.6088867 3.9836426 0.7918091 0.82177734 3.453186 3.862732 0.08258057 0.1987915 3.8278198 3.1066284 0.36431885 
3.9536743 0.30187988 2.7877197 1.7054443 0.28430176 3.5082397 0.29022217 3.2298584 3.4880981 3.4354858 3.5186157 3.5668335 3.9553833 0.6088867 3.9836426 0.7918091 0.83239746 1.8598022 3.6384277 0.046936035 0.19934082 3.8272705 3.1063843 0.3632202 
3.9551392 0.30249023 2.7877197 3.7113647 0.28424072 3.5084229 0.2902832 3.2297363 3.4880981 3.4354248 3.5186157 3.5668335 3.9553833 0.6088867 3.9836426 0.7918091 0.98291016 3.8949585 0.0028686523 0.1508789 0.19934082 3.8234863 3.1051636 0.35839844 
3.9604492 0.30303955 2.7877197 0.54156494 0.2841797 3.508484 0.29022217 3.2296143 3.4880981 3.4354248 3.5186157 3.5668335 3.9553833 0.6088867 3.9837036 0.7918091 0.98443604 3.9136963 0.0053710938 0.152771 0.19848633 3.8207397 3.1039429 0.35443115 
3.959961 0.3032837 2.7877197 2.5734253 0.2841797 3.508545 0.29022217 3.2295532 3.4880981 3.4354248 3.5186157 3.5668335 3.9553833 0.6088867 3.9837036 0.7918091 0.9852295 3.9313965 0.007385254 0.1564331 0.19836426 3.8182983 3.1027832 0.35028076 
3.9570923 0.3031006 2.7877197 1.7989502 0.2841797 3.508545 0.29022217 3.2295532 3.4880981 3.4354248 3.5186157 3.5668335 3.9553833 0.6088257 3.9837036 0.7918091 0.98553467 3.9469604 0.008605957 0.1605835 0.19781494 3.8171997 3.1015015 0.3466797 
3.9545898 0.3026123 2.7877197 3.5810547 0.2841797 3.508545 0.2902832 3.2296143 3.4880981 3.4354248 3.5186157 3.5668335 3.9553833 0.6088257 3.9837036 0.7918091 0.9854126 3.9595947 0.010498047 0.16473389 0.1963501 3.8151245 3.1000366 0.3425293 
3.9543457 0.30285645 2.7877197 0.23260498 0.2841797 3.508484 0.2902832 3.2296753 3.4880981 3.4354248 3.5186157 3.5668335 3.9554443 0.6088867 3.9837036 0.7918091 0.9848633 3.966858 0.011779785 0.1694336 0.19561768 3.8125 3.0986328 0.3378296 
3.9558105 0.30297852 2.7877197 0.023376465 0.2841797 3.5084229 0.29022217 3.2296753 3.4880981 3.4354248 3.5186157 3.5668335 3.9554443 0.6088867 3.9837646 0.7918091 0.98413086 3.9747925 0.012878418 0.17486572 0.19482422 3.8103638 3.097107 0.33294678 
3.9573975 0.30316162 2.7877197 3.0489502 0.2841797 3.5083618 0.2901001 3.2296753 3.4880981 3.4354248 3.5186157 3.5668335 3.9554443 0.6088867 3.9837646 0.7918091 0.98291016 3.9788818 0.013000488 0.18225098 0.19421387 3.80896 3.095642 0.3284912 
3.9586182 0.30377197 2.7877197 1.539856 0.2841797 3.5083008 0.2901001 3.2296753 3.4880981 3.4354248 3.5186157 3.5668335 3.9554443 0.6088867 3.9837036 0.7918091 0.9815674 3.9794922 0.011291504 0.18951416 0.19299316 3.807373 3.093628 0.32269287 
3.9585571 0.30358887 2.7877197 3.8861694 0.28411865 3.5083618 0.2901001 3.2296753 3.4880981 3.4354248 3.5186157 3.5668335 3.9554443 0.6088867 3.9837646 0.7918091 0.9803467 3.9783936 0.007873535 0.19561768 0.18963623 3.8047485 3.090271 0.31359863 
3.9574585 0.3034668 2.7877197 2.4457397 0.28411865 3.5084229 0.29016113 3.2296143 3.4880981 3.4354248 3.5186157 3.5668335 3.9554443 0.6088867 3.9837646 0.7918091 0.9793091 3.977356 0.0041503906 0.2008667 0.18688965 3.8009644 3.0861816 0.3007202 
3.9559937 0.3032837 2.7877197 0.3812256 0.28405762 3.508484 0.29016113 3.2295532 3.4880981 3.4354248 3.5186157 3.5668335 3.9554443 0.6088867 3.9837646 0.7918091 0.9784546 3.9767456 5.493164E-4 0.20507812 0.184021 3.7963257 3.081543 0.28479004 
3.9550781 0.3031006 2.7877197 3.5307617 0.28405762 3.508606 0.29016113 3.2294922 3.4880981 3.4354248 3.5186157 3.5668335 3.9554443 0.6088867 3.9837646 0.7918091 0.97772217 3.977478 3.9978638 0.20855713 0.18109131 3.7924194 3.0775757 0.27069092 
