A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1391602 3.9754028 0.4989624 3.9032593 0.24902344 3.5046387 0.30340576 3.2250366 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.13623047 3.0897217 3.6135254 0.059448242 3.8140259 0.032409668 3.0593872 0.28222656 
3.1391602 3.9754028 0.4989624 3.9031982 0.24902344 3.5046387 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.13623047 3.0897217 3.6135254 0.059448242 3.8140259 0.032409668 3.0593872 0.2822876 
3.1390991 3.9754028 0.49890137 3.9031982 0.2489624 3.5046387 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.623108 0.03277588 0.6062012 3.9255981 0.79107666 0.13623047 3.0897217 3.6135254 0.059448242 3.8139648 0.032409668 3.0594482 0.28240967 
3.1390991 3.9754028 0.4989624 3.9032593 0.24902344 3.5046387 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.9255981 0.79107666 0.13623047 3.0897217 3.6135254 0.059448242 3.8139648 0.032409668 3.0594482 0.28240967 
3.1391602 3.9754028 0.49902344 3.9032593 0.24902344 3.5046387 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.1251831 0.31243896 0.4993286 2.2323608 3.8140259 0.032409668 3.0593872 0.2822876 
3.1390991 3.9754028 0.49890137 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.03277588 0.6062012 3.925537 0.79107666 0.13623047 3.0897217 3.6135254 0.059509277 3.8140259 0.032409668 3.0593872 0.2822876 
3.1391602 3.9754028 0.4989624 3.9032593 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.13623047 3.0897217 3.6135254 0.059509277 3.8139648 0.032409668 3.0594482 0.28234863 
3.1391602 3.9754028 0.4989624 3.9031982 0.2489624 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.13623047 3.0897217 3.6135254 0.059448242 3.8140259 0.032409668 3.0593872 0.2822876 
3.1390991 3.9754028 0.4989624 3.9032593 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.13623047 3.0897217 3.6135254 0.059509277 3.8140259 0.032409668 3.0594482 0.28234863 
3.1391602 3.9753418 0.4989624 3.9031982 0.2489624 3.5046387 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.13623047 3.0897217 3.6135254 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1391602 3.9753418 0.4989624 3.9032593 0.2489624 3.5046387 0.30340576 3.2250366 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.1362915 3.0897217 3.6135864 0.059509277 3.814148 0.032409668 3.0593872 0.28222656 
3.1391602 3.9753418 0.49902344 3.9032593 0.2489624 3.5046387 0.30340576 3.2250366 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28222656 
3.1391602 3.9753418 0.49902344 3.9032593 0.2489624 3.5046387 0.30340576 3.2250366 3.4364624 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925537 0.79107666 0.1362915 3.0897217 3.6135254 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1391602 3.9753418 0.49902344 3.9032593 0.2489624 3.5046387 0.30340576 3.2250366 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925476 0.79107666 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28234863 
3.1391602 3.9753418 0.49902344 3.9032593 0.24902344 3.5046387 0.30340576 3.2250366 3.4365234 3.3781128 3.6078491 3.623108 0.032714844 0.6062012 3.925476 0.79107666 0.13623047 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28234863 
3.1390991 3.9753418 0.4989624 3.9031982 0.24902344 3.5046387 0.3034668 3.2250366 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062012 3.925537 0.79107666 0.13623047 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1390991 3.9753418 0.4989624 3.9031982 0.2489624 3.5046387 0.30340576 3.2250366 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062012 3.925537 0.79107666 0.13623047 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28234863 
3.1390991 3.9752808 0.4989624 3.9031982 0.2489624 3.5046387 0.30340576 3.2250366 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062012 3.925476 0.79107666 0.13623047 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28234863 
3.1391602 3.9752808 0.4989624 3.9031982 0.2489624 3.5046387 0.30340576 3.2250366 3.4365234 3.3781128 3.6078491 3.6230469 0.03265381 0.6062012 3.925476 0.79107666 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1390991 3.9753418 0.4989624 3.9031982 0.2489624 3.5046387 0.30340576 3.2250366 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.79107666 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1390991 3.9753418 0.49890137 3.9031982 0.24902344 3.5046997 0.3034668 3.2250366 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28234863 
3.1390991 3.9753418 0.49890137 3.9031982 0.24902344 3.5046997 0.3034668 3.2250366 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.13623047 3.0897217 3.6135254 0.059509277 3.814087 0.032409668 3.0593872 0.28234863 
3.1390991 3.9753418 0.4989624 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.13623047 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28234863 
3.1390991 3.9753418 0.49890137 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.13623047 3.0897217 3.6135254 0.059509277 3.814148 0.032409668 3.0593872 0.2822876 
3.1390991 3.9753418 0.49890137 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.13623047 3.0897217 3.6135254 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1390991 3.9753418 0.49890137 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.13623047 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1390991 3.9753418 0.4989624 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1390991 3.9753418 0.49890137 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.13623047 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1390991 3.9753418 0.49890137 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.13623047 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28234863 
3.1390991 3.9753418 0.49890137 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28240967 
3.1390991 3.9753418 0.4989624 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.28234863 
3.1390991 3.9753418 0.4989624 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.60632324 3.925476 0.7910156 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1390991 3.9753418 0.4989624 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.1362915 3.0897217 3.6135254 0.059509277 3.814087 0.032409668 3.0593872 0.28222656 
3.1391602 3.9753418 0.4989624 3.9031982 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.03265381 0.6062622 3.925476 0.7910156 0.1362915 3.0897217 3.6135254 0.059509277 3.814087 0.032409668 3.0593872 0.2822876 
3.1391602 3.9753418 0.49902344 3.9031372 0.24902344 3.5046997 0.30340576 3.2249756 3.4365234 3.3781128 3.6078491 3.6230469 0.032714844 0.6062622 3.925476 0.7910156 0.1362915 3.0897217 3.6135864 0.059509277 3.814087 0.032348633 3.0593872 0.28240967 
3.139038 3.9753418 0.4987793 3.9031372 0.24902344 3.5047607 0.30340576 3.2249146 3.4365234 3.3781128 3.6078491 3.6230469 0.032
