A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5029907 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560913 0.27868652 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560303 0.27868652 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.79125977 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560303 0.27868652 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.79125977 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560303 0.27868652 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560913 0.27874756 
3.142334 3.961853 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560913 0.27874756 
3.142334 3.961914 0.49853516 3.8799438 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560913 0.27874756 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560913 0.27874756 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560913 0.27874756 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560913 0.27868652 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560303 0.27868652 
3.142334 3.961914 0.4985962 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.996521 3.0560913 0.27868652 
3.142334 3.961914 0.4985962 3.880005 0.25323486 3.5030518 0.3010254 3.2264404 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27874756 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27874756 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3866577 3.592102 3.6121216 0.013549805 0.60827637 3.9402466 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27874756 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6120605 0.013549805 0.60827637 3.9402466 0.7913208 0.13720703 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27868652 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6120605 0.013549805 0.60827637 3.9403076 0.7913208 0.13720703 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27874756 
3.142273 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6120605 0.013549805 0.60827637 3.9403076 0.7913208 0.13720703 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27868652 
3.142273 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6121216 0.013549805 0.60827637 3.9403076 0.7913208 0.13720703 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560303 0.27868652 
3.142334 3.961853 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6120605 0.013549805 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560303 0.27868652 
3.142334 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6120605 0.013549805 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27868652 
3.142273 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3867188 3.592102 3.6120605 0.01361084 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27874756 
3.142273 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3867188 3.592102 3.6120605 0.013549805 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27874756 
3.142273 3.961853 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6120605 0.013549805 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27874756 
3.142273 3.961853 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3867188 3.592102 3.6120605 0.01361084 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27868652 
3.142273 3.961853 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3867188 3.592102 3.6120605 0.01361084 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560303 0.27868652 
3.142273 3.961853 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3867188 3.592102 3.6120605 0.01361084 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560303 0.27868652 
3.142273 3.961914 0.49853516 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3867188 3.592102 3.6121216 0.013549805 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27868652 
3.142273 3.961853 0.4984131 3.8799438 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6120605 0.01361084 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27868652 
3.142273 3.961853 0.49847412 3.8799438 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6120605 0.01361084 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27868652 
3.142273 3.961853 0.49847412 3.8799438 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6120605 0.01361084 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560303 0.27868652 
3.142273 3.961853 0.49847412 3.8799438 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6121216 0.01361084 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560303 0.27868652 
3.142273 3.961853 0.49847412 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6121216 0.01361084 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560303 0.27868652 
3.142273 3.961853 0.49847412 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4457397 3.3867188 3.592102 3.6121216 0.013549805 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560913 0.27868652 
3.142273 3.961853 0.49847412 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3867188 3.592102 3.6121216 0.013549805 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560303 0.2786255 
3.142273 3.961853 0.49847412 3.880005 0.25323486 3.5030518 0.3010254 3.2265015 3.4458008 3.3867188 3.592102 3.6121216 0.013549805 0.60827637 3.9403076 0.7913208 0.137146 3.0808716 3.6349487 0.05645752 3.822937 3.99646 3.0560303 0.27856445 
3.142273 3.961914 0.49847412 3.880005 0.25323486 3.5030518 0.
