A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1486206 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 1.5889893 1.9921265 3.7349854 1.0388794 3.9832153 0.61035156 3.9647827 0.7911377 0.14459229 3.0567017 3.7059937 0.053771973 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.9606323 2.7877197 3.9558716 1.0737305 3.9832153 0.61035156 3.9647827 0.7911377 0.14459229 3.0567017 3.7059937 0.053771973 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.5015259 0.29840088 3.2268677 3.9608154 2.7877197 3.8188477 1.59906 3.9832153 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.9607544 2.7877197 3.8728027 1.7005615 3.9832153 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.9606323 2.7877197 0.21862793 1.4951172 3.9832153 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.59198 3.9832153 0.61035156 3.9647827 0.7911377 0.14459229 3.0567017 0.048095703 1.7074585 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.592041 3.9832153 0.61035156 3.9647827 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.5015259 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.592041 3.9832153 0.61035156 3.9647827 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.5015259 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.592041 3.9832153 0.61035156 3.9647827 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.592041 3.9832153 0.61035156 3.9647827 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.592041 3.9832153 0.61035156 3.9647827 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.592041 3.9831543 0.61035156 3.9647827 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.592041 3.9831543 0.61035156 3.9647827 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.592041 3.9832153 0.61035156 3.9647827 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8460693 3.9433594 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.2984619 3.2268677 3.460022 3.4024048 3.5698853 3.59198 3.9832153 0.61035156 3.9647827 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.2984619 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647827 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.2984619 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.2984619 3.2268677 3.460022 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.2984619 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.2984619 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25457764 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.2984619 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.2984619 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.4967041 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 2.5488892 0.25463867 3.501587 0.2984619 3.2268677 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647827 0.79107666 0.14453125 3.0566406 3.7060547 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406128 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0566406 3.7060547 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406128 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0566406 3.7060547 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406128 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0566406 3.7060547 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406128 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14447021 3.0566406 3.7060547 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4023438 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14447021 3.0566406 3.7060547 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4023438 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14447021 3.0566406 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4023438 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7060547 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4023438 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7060547 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4023438 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501648 0.29840088 3.2268677 3.460083 3.4023438 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4023438 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4023438 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4023438 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.591919 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27801514 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.27801514 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268066 3.460083 3.4024048 3.5699463 3.591919 3.9831543 0.61035156 3.9647827 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268677 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.7911377 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9434204 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268677 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9433594 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501648 0.29840088 3.2268677 3.460083 3.4024048 3.5699463 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14453125 3.0567017 3.7059937 0.053771973 3.8461304 3.9434204 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7059937 0.053771973 3.8461304 3.9434204 3.0534668 0.2779541 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7059937 0.053710938 3.8461304 3.9434204 3.0534668 0.2779541 
3.1486816 3.9406738 0.4967041 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7059937 0.053710938 3.8460693 3.9434204 3.0534668 0.27783203 
3.1486816 3.9406738 0.4967041 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.591919 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.591919 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.591919 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.591919 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.591919 3.9830933 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024048 3.5698853 3.591919 3.9830933 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460083 3.4024658 3.5698853 3.591919 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.4967041 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.591919 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.4967041 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.591919 3.9830933 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9434204 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.5015259 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.591919 3.9830933 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9434204 3.0534668 0.27783203 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.591919 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.591919 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.591919 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.591919 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.591919 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8461304 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8461304 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8461304 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8461304 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8461304 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49658203 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8461304 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486816 3.9406738 0.49664307 3.8416138 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.79681396 0.48016357 3.961792 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.2779541 
3.1486206 3.9406738 0.49658203 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
