A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1542969 3.928955 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288818 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6090088 3.9848022 0.791626 0.14337158 3.0546265 3.7113037 0.049560547 0.008422852 3.7166748 3.0472412 0.109558105 
3.1542969 3.928955 0.49163818 3.8048706 0.28277588 3.5097046 0.29156494 3.2288818 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6090698 3.9848022 0.791626 0.14337158 3.0546265 3.7113037 0.049560547 0.008422852 3.7166748 3.0472412 0.109558105 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6090698 3.9848022 0.791626 0.14337158 3.0546265 3.7113037 0.049560547 0.008422852 3.7166748 3.0472412 0.109558105 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6090698 3.9848022 0.791626 0.14337158 3.0546265 3.7113037 0.049560547 0.008422852 3.7166748 3.0472412 0.109558105 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6090698 3.9848022 0.791626 0.14337158 3.0546265 3.7113037 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541626 0.6090698 3.9848022 0.791626 0.14337158 3.0546265 3.7113037 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541626 0.6090698 3.9848022 0.791626 0.14337158 3.0546265 3.7113647 0.049621582 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541626 0.6090698 3.9848022 0.791626 0.14337158 3.0546265 3.7113647 0.049621582 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541626 0.6090698 3.9848022 0.791626 0.14337158 3.0546265 3.7113647 0.049621582 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541626 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113647 0.049621582 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5096436 0.29156494 3.2288818 3.487976 3.435669 3.5183105 3.5670776 3.9541626 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113647 0.049621582 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5096436 0.29156494 3.2288818 3.487976 3.435669 3.5183105 3.5670776 3.9541626 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113647 0.049621582 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 3.7460938 1.3967896 1.8081055 2.3424683 3.487976 3.435669 3.5183105 3.5670776 3.9541626 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113037 0.049621582 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048096 0.28277588 3.5097046 0.29156494 3.2288818 3.487976 3.435669 3.5183105 3.5670776 3.9541016 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113647 0.049621582 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288818 3.487976 3.435669 3.5183105 3.5670776 3.9541016 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541016 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49163818 3.8049316 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541016 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8049316 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541016 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541016 0.6090698 3.9848022 0.79156494 0.14337158 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542358 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5183105 3.5670776 3.9541016 0.6090698 3.9848022 0.79156494 0.14337158 3.9997559 2.5616455 2.836731 0.008361816 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6090698 3.9848022 0.79156494 0.14343262 3.0546265 3.7113647 0.04949951 0.008361816 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5097656 0.29156494 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6090698 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008361816 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5097656 0.29156494 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6090698 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.049438477 0.008361816 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097656 0.29156494 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008361816 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097656 0.29156494 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008361816 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49157715 3.8048706 0.28277588 3.5097046 0.29156494 3.2288818 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5097046 0.29156494 3.2288818 3.487976 3.435669 3.5182495 3.5671387 3.9541626 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.109680176 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5096436 0.29156494 3.2288818 3.487976 3.435669 3.5182495 3.5671387 3.9541016 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0473022 0.109680176 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5095825 0.29156494 3.2289429 3.487976 3.435669 3.5182495 3.5671387 3.9541626 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.049438477 0.008422852 3.7166748 3.0473022 0.109680176 
3.1542969 3.928894 0.49157715 3.8048706 0.2828369 3.5095825 0.29156494 3.2289429 3.487976 3.435669 3.5182495 3.5671387 3.9541626 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.049438477 0.008422852 3.7166748 3.0472412 0.109680176 
3.1542969 3.928894 0.49157715 3.8048706 0.2828369 3.5097046 0.2915039 3.2288818 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.109680176 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5097656 0.2915039 3.2287598 3.487976 3.435669 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0473022 0.109680176 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5098267 0.29156494 3.2287598 3.487915 3.435669 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0473022 0.109680176 
3.1542969 3.928894 0.49163818 3.8048706 0.28277588 3.5098267 0.29162598 3.2288208 3.487915 3.43573 3.5182495 3.5670776 3.9541626 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928833 0.49157715 3.8048706 0.28277588 3.5097046 0.291687 3.2288818 3.487915 3.43573 3.5182495 3.5670776 3.9541626 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.049438477 0.008422852 3.7166748 3.0472412 0.109436035 
3.1542969 3.928833 0.49157715 3.8049316 0.28277588 3.5097046 0.29156494 3.2288818 3.487915 3.435669 3.5182495 3.5670776 3.9541016 0.60913086 3.9847412 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928833 0.49163818 3.8049316 0.28277588 3.5096436 0.2915039 3.2288208 3.487976 3.435669 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008483887 3.7166748 3.0473022 0.109680176 
3.1542969 3.928833 0.49163818 3.8049316 0.28277588 3.5096436 0.2915039 3.2288818 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6091919 3.9848633 0.7915039 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928833 0.49157715 3.8049316 0.28277588 3.5096436 0.29156494 3.2288818 3.487976 3.435669 3.5182495 3.5670776 3.9541626 0.6091919 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542358 3.928833 0.4915161 3.8048706 0.2828369 3.5096436 0.29162598 3.2288818 3.487976 3.435669 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542358 3.928833 0.4915161 3.8048096 0.28277588 3.5097046 0.29162598 3.2288818 3.487976 3.435669 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.79156494 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928833 0.49157715 3.8048706 0.28277588 3.5097656 0.29156494 3.2288208 3.487915 3.435669 3.5183105 3.5670776 3.9541016 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928833 0.49163818 3.8049927 0.28277588 3.5097656 0.29156494 3.2288208 3.487915 3.43573 3.5182495 3.5670776 3.9541626 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928772 0.49169922 3.8050537 0.28277588 3.5097656 0.29156494 3.2288208 3.487915 3.435669 3.5182495 3.5670776 3.9541626 0.6091919 3.9848633 0.7915039 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.109558105 
3.1542969 3.928772 0.49163818 3.8049927 0.28277588 3.5097046 0.29156494 3.2288818 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542358 3.928833 0.49157715 3.8049316 0.28277588 3.5097046 0.29156494 3.2288208 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.04949951 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542358 3.928833 0.4915161 3.8048706 0.28277588 3.5097046 0.2915039 3.2288208 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542358 3.928833 0.49145508 3.8048096 0.28277588 3.5097656 0.2915039 3.2288208 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.6091919 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542358 3.928833 0.4915161 3.8048706 0.28277588 3.5097656 0.2915039 3.2287598 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542358 3.928833 0.49157715 3.8049316 0.28277588 3.5098267 0.29156494 3.2287598 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542969 3.928772 0.49163818 3.8050537 0.28277588 3.5098267 0.29156494 3.2288208 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.109558105 
3.1542969 3.928772 0.49163818 3.8051147 0.28277588 3.5097656 0.29162598 3.2288208 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.6091919 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.109558105 
3.1542358 3.928772 0.49157715 3.8050537 0.28277588 3.5097656 0.29156494 3.2288208 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0472412 0.10961914 
3.1542358 3.928772 0.49145508 3.8049316 0.28277588 3.5097046 0.2915039 3.2288208 3.487854 3.435791 3.5182495 3.5670776 3.9541016 0.60913086 3.9848022 0.7915039 0.14349365 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0473022 0.109680176 
3.1541748 3.928772 0.49145508 3.8048706 0.28277588 3.5096436 0.2915039 3.2288208 3.487793 3.435791 3.5182495 3.5670776 3.9541016 3.9968872 2.69812 1.758606 0.14355469 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0473022 0.109680176 
3.1542358 3.928772 0.4915161 3.8049316 0.28277588 3.5097656 0.29144287 3.2287598 3.487793 3.435852 3.5182495 3.5670776 3.9541626 0.6090088 3.9848633 0.791687 0.14355469 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0473022 0.109680176 
3.1542969 3.928711 0.49163818 3.8050537 0.28277588 3.5098267 0.2915039 3.2287598 3.487793 3.435852 3.5182495 3.5670776 3.9541626 0.60894775 3.9848633 0.791687 0.14355469 3.0546265 3.7113647 0.049560547 0.008422852 3.7166748 3.0473022 0.10974121 
3.1541748 3.928772 0.49145508 3.8049927 0.28277588 3.5097656 0.29156494 3.2287598 3.487793 3.435852 3.5182495 3.5670776 3.9541016 0.60894775 3.9848633 0.791687 0.14355469 3.0546265 3.7113647 0.049560547 0.008544922 3.7166748 3.0473022 0.109802246 
3.1541748 3.928772 0.49145508 3.8049316 0.28277588 3.5097656 0.2915039 3.2287598 3.487793 3.435852 3.5182495 3.5670776 3.9541016 0.60894775 3.9848633 0.791687 0.14355469 3.0546265 3.7113647 0.049560547 0.008544922 3.7166748 3.0473022 0.109802246 
3.1541748 3.928772 0.49145508 3.8049316 0.28277588 3.5097046 0.29138184 3.2287598 3.487793 3.435852 3.5182495 3.5670776 3.9541626 0.60894775 3.9848633 0.791687 0.14355469 3.0546265 3.7113647 0.049560547 0.008544922 3.7166748 3.0473022 0.109802246 
3.1541748 3.928772 0.4915161 3.8049927 0.28277588 3.5097046 0.29138184 3.2287598 3.487793 3.435852 3.5182495 3.5671387 3.9541626 0.60894775 3.9848633 0.791687 0.14355469 3.0546265 3.7113647 0.049560547 0.008544922 3.7166748 3.0473022 0.10974121 
3.1541748 3.928772 0.4915161 3.8050537 0.28277588 3.5097046 0.29138184 3.2287598 3.487793 3.435852 3.5182495 3.5671387 3.9541626 0.60894775 3.9848633 0.791687 0.14355469 3.0546265 3.7113647 0.049560547 0.008544922 3.7166748 3.0473022 0.10974121 
3.1541748 3.928711 0.4915161 3.8050537 0.28277588 3.5097656 0.29144287 3.2287598 3.487793 3.435852 3.5182495 3.5670776 3.9541016 0.60894775 3.9848633 0.791687 0.14355469 3.0546265 3.7113647 0.049560547 0.008544922 3.7166748 3.0473022 0.10974121 
3.1541748 3.928711 0.49145508 3.8049927 0.28277588 3.5097656 0.2915039 3.2287598 3.487732 3.435852 3.5182495 3.5670776 3.9541016 0.60894775 3.9848633 0.791687 0.14361572 3.0546265 3.7113647 0.049560547 0.008544922 3.7166748 3.0473022 0.109802246 
3.1541748 3.928772 0.49145508 3.8049927 0.28277588 3.5097656 0.2915039 3.2287598 3.487732 3.435852 3.5182495 3.5670776 3.9541626 0.60894775 3.9848633 0.791687 0.14361572 3.0546265 3.7113647 0.049560547 0.008544922 3.7166748 3.0473022 0.109802246 
3.1541748 3.928772 0.49145508 3.8049927 0.28271484 3.5098267 0.29144287 3.2286987 3.487732 3.435913 3.5182495 3.5670776 3.9541626 0.60894775 3.9848633 0.791687 0.14361572 3.0546265 3.7113647 0.049560547 0.008544922 3.7166748 3.0473022 0.109802246 
3.1541748 3.928772 0.49145508 3.8049927 0.28271484 3.5098267 0.29144287 3.2286987 3.487732 3.435913 3.5182495 3.5670776 3.9541626 0.6088867 3.9848633 0.791687 0.14361572 3.0546265 3.7113647 0.049560547 0.008605957 3.7166748 3.0473022 0.109802246 
3.1541748 3.928772 0.49145508 3.8049927 0.28271484 3.509
