A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1483154 3.9415283 0.4967041 3.8432007 0.25457764 3.501648 0.29833984 3.2268066 3.4593506 3.4017944 3.5707397 3.5929565 3.984375 0.6102905 3.9638062 0.7911377 0.14471436 3.0570679 3.704834 0.053955078 3.8457031 3.9451294 3.0535278 0.27825928 
3.1483154 3.9415283 0.49664307 3.8432617 0.25457764 3.501648 0.29833984 3.2268066 3.4593506 3.4017944 3.5707397 3.5929565 3.984375 0.6102905 3.963745 0.7911377 0.14471436 3.0570679 3.704834 0.053955078 3.8457642 3.9451904 3.0533447 0.27764893 
3.1483154 3.9415283 0.49664307 3.8432617 0.25457764 3.501648 0.29833984 3.2268066 3.4592896 3.4018555 3.5707397 3.5928955 3.984436 0.6102905 3.9638062 0.7911377 0.14465332 3.0570679 3.704834 0.053955078 3.8457031 3.9452515 3.0532227 0.27716064 
3.1483765 3.9415283 0.4967041 3.8432007 0.25457764 3.501648 0.29833984 3.2268066 3.4592896 3.4018555 3.5707397 3.5928955 3.984375 0.6102905 3.9638062 0.7911377 0.14471436 3.0570679 3.704834 0.053955078 3.845581 3.9451904 3.0534058 0.27770996 
3.1483765 3.9415283 0.4967041 3.8432007 0.25457764 3.501648 0.29833984 3.2267456 3.4592896 3.4018555 3.5707397 3.5928955 3.984375 0.6102295 3.963745 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.845642 3.9451294 3.0535278 0.2783203 
3.1483154 3.9415283 0.49664307 3.8432007 0.25457764 3.501648 0.29833984 3.2268066 3.4592896 3.4018555 3.5707397 3.5928955 3.984375 0.6102295 3.963745 0.7911377 0.14471436 3.0570679 3.704834 0.053955078 3.8457642 3.9451294 3.05365 0.2786255 
3.1483154 3.9415283 0.49664307 3.8432617 0.25463867 3.501648 0.29840088 3.2268066 3.4592896 3.4018555 3.5707397 3.5928955 3.984375 0.6102905 3.9638062 0.7911377 0.14471436 3.0570679 3.704834 0.053955078 3.8458252 3.9451904 3.0535889 0.27856445 
3.1483154 3.9415283 0.49664307 3.8432617 0.25457764 3.501648 0.29833984 3.2268066 3.4592896 3.4018555 3.5707397 3.5928955 3.984375 0.6102905 3.9638062 0.7911377 0.14471436 3.0570679 3.704834 0.053955078 3.8457642 3.9451904 3.0535278 0.27819824 
3.1483154 3.9414673 0.49664307 3.8432007 0.25457764 3.501648 0.29833984 3.2267456 3.4592896 3.4018555 3.5707397 3.5928955 3.984375 0.6102905 3.9638062 0.7911377 0.14471436 3.0570679 3.704834 0.053955078 3.8457031 3.9451294 3.0533447 0.27770996 
3.1483154 3.9414673 0.49664307 3.8432007 0.25457764 3.501648 0.29833984 3.2267456 3.4593506 3.4018555 3.5707397 3.5928955 3.984375 0.6102905 3.9638062 0.7911377 0.14471436 3.0570679 3.704834 0.053894043 3.8457031 3.9451904 3.0532837 0.27734375 
3.1483154 3.9414673 0.49664307 3.8432007 0.25457764 3.501648 0.29833984 3.2268066 3.4593506 3.4018555 3.5707397 3.5928955 3.984436 0.6102905 3.9638062 0.7911377 0.14471436 3.0570679 3.704834 0.053894043 3.8457642 3.9451904 3.0532227 0.27716064 
3.1483154 3.9414673 0.49664307 3.8432617 0.25463867 3.501648 0.29833984 3.2268066 3.4592896 3.4018555 3.5707397 3.5928955 3.984375 0.6102295 3.9638062 0.79119873 0.14471436 3.0570679 3.704834 0.053894043 3.8457642 3.9452515 3.0532837 0.2774048 
3.1483154 3.9414673 0.49664307 3.8432617 0.25457764 3.501648 0.29833984 3.2268066 3.4592896 3.4018555 3.5707397 3.5928955 3.984375 0.6102295 3.963745 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.8457031 3.9451904 3.0534058 0.27789307 
3.1483154 3.9414673 0.49664307 3.8432007 0.25457764 3.501648 0.29833984 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.6102295 3.9638062 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.8457031 3.9451294 3.0535889 0.27838135 
3.1482544 3.9414673 0.49658203 3.8432617 0.25457764 3.501648 0.2982788 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.6102295 3.9638062 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.8458252 3.9451294 3.0535889 0.27844238 
3.1483154 3.9414673 0.49664307 3.8432617 0.2545166 3.501648 0.2982788 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.6102295 3.9638062 0.79119873 0.14477539 3.0570679 3.704834 0.053955078 3.8458862 3.9451294 3.0535278 0.2783203 
3.1483154 3.9414673 0.49664307 3.8432617 0.25457764 3.501648 0.29833984 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.6102295 3.9638062 0.79119873 0.14477539 3.0570679 3.704834 0.053955078 3.8458252 3.9451294 3.0534668 0.27807617 
3.1483154 3.9414673 0.49664307 3.8432617 0.25457764 3.501648 0.29833984 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.6102295 3.9638062 0.79119873 0.14477539 3.0570679 3.704834 0.053955078 3.8458252 3.9451294 3.0534668 0.27807617 
3.1482544 3.9414673 0.49658203 3.8432617 0.25457764 3.501648 0.2982788 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.6102295 3.9638062 0.79119873 0.14477539 3.0570679 3.704834 0.053955078 3.8458252 3.9451294 3.0535278 0.27825928 
3.1482544 3.9414673 0.49658203 3.8432617 0.25457764 3.501648 0.2982788 3.2267456 3.4593506 3.4018555 3.5708008 3.5928345 3.984375 0.6102295 3.9638062 0.79119873 0.14477539 3.0570679 3.704834 0.053955078 3.8458252 3.9451294 3.0535889 0.27844238 
3.1483154 3.9414673 0.49664307 3.8432617 0.25457764 3.501648 0.2982788 3.2267456 3.4593506 3.4018555 3.5708008 3.5928345 3.984375 0.61016846 3.9638062 0.79119873 0.14477539 3.057129 3.704834 0.053955078 3.8458862 3.9451294 3.0535889 0.27850342 
3.1482544 3.9414673 0.49658203 3.8432617 0.25457764 3.501709 0.2982788 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.61016846 3.9638062 0.79119873 0.14477539 3.057129 3.704834 0.053955078 3.8458862 3.9451294 3.0535278 0.27844238 
3.1482544 3.9414673 0.49658203 3.8432617 0.25457764 3.501709 0.2982788 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.61016846 3.9638062 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8458862 3.9451904 3.0535278 0.2783203 
3.1482544 3.9414673 0.49658203 3.8432617 0.25457764 3.501709 0.2982788 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.61016846 3.9638672 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8458252 3.9451294 3.0534668 0.27807617 
3.1483154 3.9414673 0.49664307 3.8432617 0.25457764 3.501709 0.2982788 3.2267456 3.4593506 3.4018555 3.5708008 3.5928345 3.984375 0.61016846 3.9638672 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8458252 3.9451294 3.0534058 0.27789307 
3.1483154 3.9415283 0.49664307 3.8432617 0.25457764 3.501709 0.2982788 3.2267456 3.4592896 3.4018555 3.5708008 3.5928345 3.984375 0.61016846 3.9638672 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8458862 3.9451904 3.0534058 0.27783203 
3.1482544 3.9415283 0.49658203 3.8432617 0.25457764 3.501709 0.2982788 3.2267456 3.4592896 3.4018555 3.5707397 3.5928345 3.984375 0.61016846 3.9638062 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8458252 3.9451904 3.0534668 0.2781372 
3.1482544 3.9415283 0.49658203 3.8432617 0.25457764 3.501709 0.2982788 3.2267456 3.4593506 3.4018555 3.5707397 3.5928955 3.984375 0.61016846 3.9638672 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8457642 3.9451294 3.0535889 0.27850342 
3.1482544 3.9415283 0.49658203 3.8432617 0.25457764 3.501709 0.2982788 3.2267456 3.4593506 3.4018555 3.5707397 3.5928955 3.984436 0.61016846 3.9638672 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8458252 3.9450684 3.05365 0.27868652 
3.1482544 3.9415283 0.49658203 3.8432007 0.25457764 3.501709 0.2982788 3.2267456 3.4593506 3.4018555 3.5707397 3.5928955 3.984375 0.61016846 3.9638672 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8458862 3.9451294 3.0535889 0.27850342 
3.1482544 3.9415283 0.496521 3.8432007 0.25457764 3.501709 0.2982788 3.2267456 3.4593506 3.4018555 3.5707397 3.5928955 3.984314 0.61016846 3.9638062 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8459473 3.9451904 3.0534668 0.27819824 
3.1482544 3.9415283 0.496521 3.8432617 0.25457764 3.501709 0.29821777 3.2267456 3.4593506 3.4018555 3.5707397 3.5928345 3.984375 0.61016846 3.9638062 0.79125977 0.14477539 3.057129 3.704834 0.053955078 3.8458862 3.9451904 3.0534058 0.27801514 
3.1483154 3.9415283 0.49664307 3.8432617 0.25457764 3.501709 0.29821777 3.2267456 3.4593506 3.4018555 3.5707397 3.5928345 3.984375 0.61016846 3.9638672 0.79119873 0.14477539 3.057129 3.704834 0.053955078 3.8457642 3.9451294 3.0534668 0.27801514 
3.1481934 3.9415283 0.49645996 3.8432007 0.25463867 3.501648 0.29833984 3.2268066 3.4593506 3.4018555 3.5707397 3.5928345 3.984314 0.61016846 3.963745 0.79125977 0.14471436 3.0570679 3.704834 0.053955078 3.8458862 3.9451904 3.0534668 0.27825928 
3.1482544 3.9415283 0.496521 3.8432617 0.25457764 3.501648 0.29833984 3.2268066 3.4593506 3.4018555 3.5707397 3.5928955 3.984375 0.6102295 3.9638672 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.8458862 3.9451294 3.0534668 0.27819824 
3.1483154 3.9415283 0.4967041 3.8432617 0.25457764 3.501648 0.2982788 3.2267456 3.4593506 3.4018555 3.5707397 3.5928955 3.984375 0.6102295 3.9638672 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.8458252 3.9451294 3.0534668 0.27807617 
3.1483154 3.9415283 0.4967041 3.8432007 0.25457764 3.501648 0.2982788 3.2267456 3.4593506 3.4018555 3.5707397 3.5928345 3.984314 0.6102295 3.9638062 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.8457642 3.9451294 3.0534668 0.27807617 
3.1482544 3.9415283 0.49658203 3.8432007 0.25463867 3.501648 0.29833984 3.2268066 3.4593506 3.4017944 3.5707397 3.5928345 3.984253 0.61016846 3.963745 0.79125977 0.14471436 3.0570679 3.704834 0.053955078 3.8458252 3.9451294 3.0534668 0.27807617 
3.1481934 3.9415894 0.49645996 3.8432007 0.25463867 3.501648 0.29833984 3.2268066 3.4593506 3.4017944 3.5707397 3.5928345 3.984314 0.61016846 3.9638062 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.8458862 3.9451294 3.0534668 0.27807617 
3.1482544 3.9415894 0.49658203 3.8432617 0.25463867 3.501648 0.29833984 3.2268066 3.4593506 3.4017944 3.5707397 3.5928345 3.984375 0.6102295 3.9639282 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.8458252 3.9451294 3.0534668 0.2781372 
3.1483154 3.9415283 0.4967041 3.8432617 0.25457764 3.501587 0.29833984 3.2268066 3.4593506 3.4017944 3.5707397 3.5928345 3.984375 0.6102295 3.9638672 0.79119873 0.14471436 3.0570679 3.704834 0.053955078 3.8457642 3.9451294 3.0534668 0.2781372 
3.1483154 3.9415283 0.4967041 3.8432007 0.25457764 3.501587 0.29833984 3.2268066 3.4594116 3.4017944 3.5707397 3.5928955 3.984314 0.61016846 3.9638062 0.79125977 0.14471436 3.0570679 3.704834 0.053894043 3.8457642 3.9451294 3.0534668 0.27819824 
3.1482544 3.9415283 0.49658203 3.8432007 0.25457764 3.501587 0.29833984 3.2268066 3.4594116 3.4017944 3.5707397 3.5928345 3.984253 0.61016846 3.963745 0.79125977 0.14471436 3.0570679 3.704834 0.053894043 3.8458252 3.9451294 3.0534668 0.27807617 
3.1482544 3.9415894 0.49658203 3.8432007 0.25457764 3.501587 0.29833984 3.2268066 3.4594116 3.4017944 3.5707397 3.5928345 3.984314 0.6102295 3.9638062 0.79119873 0.14471436 3.0570679 3.704834 0.053894043 3.8458252 3.9451294 3.0534058 0.27789307 
3.1483154 3.9415283 0.49664307 3.8432617 0.25457764 3.501587 0.29833984 3.2268066 3.4594116 3.4017944 3.5707397 3.5928955 3.984375 0.6102295 3.9638672 0.79119873 0.14471436 3.0570679 3.704834 0.053894043 3.8458252 3.9451294 3.0534058 0.27783203 
3.1483154 3.9415283 0.4967041 3.8432007 0.25457764 3.501587 0.29833984 3.2268066 3.4594116 3.4017944 3.5707397 3.5928345 3.984375 0.6102295 3.9638672 0.79119873 0.14471436 3.0570679 3.704834 0.053894043 3.8457642 3.9451294 3.0534058 0.2779541 
3.1483154 3.9415283 0.4967041 3.8432007 0.25463867 3.501587 0.29833984 3.2268677 3.4594116 3.4017944 3.5707397 3.5928345 3.984314 0.61016846 3.9638062 0.79119873 0.14471436 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0535278 0.27819824 
3.1483154 3.9415894 0.49664307 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017944 3.5707397 3.5928345 3.984375 0.61016846 3.9638672 0.79119873 0.14471436 3.0570679 3.704834 0.053894043 3.8457642 3.9451294 3.0535278 0.2783203 
3.1482544 3.9415894 0.49658203 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017944 3.5707397 3.5928955 3.984375 0.6102295 3.9638672 0.79681396 0.14465332 3.0570679 3.704834 0.053894043 3.8458252 3.9451294 3.0535278 0.27819824 
3.1483154 3.9415283 0.49664307 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017944 3.5707397 3.5928345 3.984314 0.6102905 3.9638062 0.7911377 0.14465332 3.0570679 3.704834 0.053894043 3.8457642 3.9451904 3.0534058 0.27783203 
3.1483154 3.9415283 0.4967041 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017944 3.5707397 3.5928345 3.984314 0.6102905 3.9638062 0.7911377 0.14465332 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0534058 0.27789307 
3.1483154 3.9415894 0.49664307 3.8432007 0.25463867 3.501587 0.29840088 3.2268066 3.4594116 3.4017944 3.5707397 3.5928345 3.984314 0.61035156 3.9638062 0.7911377 0.14465332 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0534668 0.27807617 
3.1483154 3.9415894 0.49658203 3.8432007 0.25463867 3.501648 0.29840088 3.2268066 3.4594116 3.4017944 3.5707397 3.5928345 3.984314 0.61035156 3.9638062 0.7911377 0.14465332 3.0570679 3.704834 0.053894043 3.8457642 3.9451294 3.0535278 0.27825928 
3.1482544 3.9415283 0.49658203 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017944 3.5707397 3.5928345 3.984314 0.61035156 3.9638062 0.7911377 0.14465332 3.0570679 3.704834 0.053894043 3.8457642 3.9451294 3.0535278 0.2783203 
3.1483154 3.9415283 0.49664307 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017944 3.5707397 3.5928345 3.984314 0.61035156 3.9638062 0.7911377 0.14465332 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0535278 0.27819824 
3.1483154 3.9415283 0.4967041 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017944 3.5707397 3.5928345 3.984314 0.61035156 3.9638672 0.7911377 0.14465332 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483765 3.9415283 0.4967041 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017944 3.5707397 3.5928955 3.984314 0.61035156 3.9638062 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0534058 0.277771 
3.1483154 3.9415283 0.49664307 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017334 3.5707397 3.5928955 3.984314 0.61035156 3.9638062 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0533447 0.27764893 
3.1483154 3.9415283 0.49664307 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017334 3.5707397 3.5928345 3.984314 0.61035156 3.9638062 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0534058 0.277771 
3.1483154 3.9415283 0.4967041 3.8432007 0.25463867 3.501587 0.29840088 3.2268677 3.4594116 3.4017334 3.5707397 3.5928345 3.984314 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0534668 0.2779541 
3.1555786 3.0332642 1.9216919 2.3136597 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928345 3.984314 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.053894043 3.8457031 3.9450684 3.0535278 0.27819824 
3.1483765 3.9415894 0.49682617 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928955 3.984314 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.8457031 3.9451294 3.0534668 0.2781372 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928955 3.984314 0.61035156 3.9638062 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.845642 3.9451294 3.0534058 0.27789307 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928955 3.984314 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.845642 3.9451294 3.0533447 0.27764893 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928955 3.984314 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.845642 3.9451294 3.0533447 0.27764893 
3.1484375 3.9415894 0.49682617 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928955 3.984314 0.6102905 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.845642 3.9451294 3.0534058 0.277771 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268066 3.4594727 3.4017334 3.5707397 3.5928955 3.984314 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.845642 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268066 3.4594727 3.4017334 3.5707397 3.5928955 3.984314 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.845642 3.9450684 3.0534668 0.2781372 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268066 3.4594727 3.4017334 3.5707397 3.5928955 3.984314 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053894043 3.845642 3.9450684 3.0534668 0.27807617 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501648 0.29840088 3.2268066 3.4594727 3.4017334 3.5707397 3.5928345 3.984314 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704773 0.053894043 3.845642 3.9451294 3.0534058 0.277771 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501648 0.29840088 3.2268066 3.4594727 3.4017334 3.5707397 3.5600586 3.984314 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704773 0.053894043 3.845642 3.9450684 3.0534058 0.27783203 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501648 0.29840088 3.2268066 3.4594727 3.4017334 3.5707397 3.5928345 3.984314 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704773 0.053894043 3.8457031 3.9450684 3.5592651 3.1240845 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.845642 3.9450684 3.0534058 0.27789307 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.845642 3.9450684 3.0534058 0.27789307 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.845642 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534668 0.27807617 
3.1483765 3.9415894 0.4967041 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0535278 0.2781372 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534668 0.2781372 
3.1483765 3.9415894 0.49676514 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5707397 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534058 0.27783203 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.5015259 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534058 0.27770996 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.5015259 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534058 0.277771 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.5015259 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.845642 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.5015259 0.29840088 3.2268677 3.4594727 3.4017944 3.5706787 3.5928345 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.845642 3.9450684 3.0534668 0.2781372 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.5015259 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0535278 0.27819824 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.5015259 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2781372 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.5015259 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984253 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534058 0.27783203 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928955 3.984253 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534058 0.277771 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984253 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.053955078 3.8457031 3.9450684 3.0534058 0.277771 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984314 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0535278 0.2781372 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984314 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.27807617 
3.1483765 3.9415894 0.4967041 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9451294 3.0534058 0.27789307 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928955 3.984314 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928955 3.984253 0.61035156 3.9638062 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.27807617 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.27801514 
