A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30322266 3.2249146 3.4368286 3.378418 3.607483 3.6225586 0.031799316 0.6063843 3.9260864 0.79107666 0.13635254 3.0894775 3.6140747 0.059570312 3.8145142 0.030944824 3.0592651 0.2822876 
3.1392212 3.9749756 0.4989624 3.9024048 0.24920654 3.5047607 0.30322266 3.2249146 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.6063843 3.9260864 0.79107666 0.13635254 3.0894775 3.6140747 0.059570312 3.8144531 0.030944824 3.0592651 0.28222656 
3.1392212 3.9749756 0.4989624 3.9023438 0.24920654 3.5047607 0.30322266 3.2249146 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.6063843 3.9260864 0.79107666 0.13635254 3.0894775 3.6140747 0.059570312 3.8144531 0.030944824 3.0592651 0.28222656 
3.1392212 3.9749756 0.4989624 3.9023438 0.24920654 3.5047607 0.3032837 3.2249146 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.6063843 3.9260864 0.79107666 0.13635254 3.0894775 3.6140747 0.059570312 3.8144531 0.030944824 3.0592651 0.28222656 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260254 0.79107666 0.13635254 3.0894775 3.6140747 0.059570312 3.8145142 0.030944824 3.059204 0.28216553 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6140747 0.059570312 3.8145142 0.030944824 3.059204 0.28216553 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.6063843 3.9260254 0.79107666 0.13635254 3.0894775 3.6140747 0.059570312 3.8145142 0.030883789 3.059204 0.28216553 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260254 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260254 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030883789 3.0592651 0.2822876 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260254 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.3032837 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260254 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030944824 3.059204 0.28216553 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030944824 3.059204 0.28216553 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030944824 3.059204 0.28216553 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030944824 3.0592651 0.28222656 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9750366 0.4989624 3.9023438 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378418 3.607483 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9749756 0.4989624 3.9023438 0.24920654 3.5047607 0.3032837 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.03173828 0.60632324 3.9260254 0.79107666 0.13635254 3.0894775 3.6141357 0.059570312 3.8145142 0.030944824 3.0592651 0.28222656 
3.1392212 3.9749756 0.4989624 3.9023438 0.24926758 3.5047607 0.3032837 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.1362915 3.0894775 3.6141357 0.059570312 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9749756 0.4989624 3.9023438 0.24926758 3.5047607 0.30334473 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.1362915 3.0894775 3.6141357 0.059570312 3.8145142 0.030883789 3.059204 0.28222656 
3.1392212 3.9749756 0.4989624 3.9024048 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.03173828 0.60632324 3.9260864 0.79107666 0.1362915 3.0894775 3.6141357 0.059570312 3.8145142 0.030883789 3.059204 0.28222656 
3.1392212 3.9749756 0.4989624 3.9024048 0.24926758 3.5047607 0.30334473 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.1362915 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.059204 0.28222656 
3.1392212 3.9749756 0.4989624 3.9024048 0.24920654 3.5047607 0.30334473 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.059204 0.28222656 
3.1392212 3.9750366 0.49890137 3.9024048 0.24920654 3.5047607 0.3032837 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.1362915 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9750366 0.4989624 3.9024048 0.24920654 3.5047607 0.3032837 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.2822876 
3.1392212 3.9750366 0.49890137 3.9024048 0.24920654 3.5046997 0.3032837 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.2822876 
3.1392212 3.9750366 0.49890137 3.9023438 0.24920654 3.5046997 0.30334473 3.2249756 3.4368896 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9750366 0.49890137 3.9023438 0.24920654 3.5046997 0.30334473 3.2249756 3.4368896 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.059204 0.28222656 
3.1392212 3.9750366 0.49890137 3.9024048 0.24920654 3.5046997 0.30334473 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9750366 0.49890137 3.9024048 0.24920654 3.5047607 0.3032837 3.2249756 3.4368896 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.1362915 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9750366 0.49890137 3.9024048 0.24920654 3.5047607 0.3032837 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.13635254 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.2822876 
3.1392212 3.9749756 0.49890137 3.9024048 0.24920654 3.5047607 0.3032837 3.2249756 3.4368286 3.378357 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.1362915 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.2822876 
3.1392212 3.9750366 0.49890137 3.9024048 0.24920654 3.5047607 0.3032837 3.2249756 3.4368286 3.378418 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.79107666 0.1362915 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9749756 0.49890137 3.9024048 0.24920654 3.5047607 0.3032837 3.2249756 3.4368286 3.378418 3.6074219 3.6225586 0.031799316 0.60632324 3.9260864 0.7911377 0.13635254 3.0894775 3.6141357 0.059631348 3.8145142 0.030883789 3.0592651 0.28222656 
3.1392212 3.9749756 
