A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.9915771 0.5126343 3.9451904 0.8567505 3.7218628 3.7714233 0.56121826 3.2546997 0.7062378 0.69958496 0.07745361 0.07562256 3.4307861 0.48706055 0.36151123 0.5549927 3.8632812 0.010375977 3.022522 0.16040039 0.06365967 3.08667 3.6027222 0.06378174 
3.9915771 0.5126343 3.9451904 0.8567505 3.7218018 3.7714844 0.56121826 3.2546997 0.7062378 0.69958496 0.07751465 0.07562256 3.430725 0.4869995 0.36157227 0.55493164 3.8632812 0.010375977 3.022461 0.16040039 0.0637207 3.086609 3.6029663 0.06378174 
3.9915771 0.5126343 3.9451904 0.8567505 3.7218018 3.7714844 0.5612793 3.2546997 0.70617676 0.69958496 0.07751465 0.07562256 3.430603 0.48693848 0.3616333 0.5548096 3.8632812 0.010375977 3.022461 0.16040039 0.06378174 3.0864868 3.6032715 0.06384277 
3.9915771 0.5126343 3.9451904 0.8567505 3.7217407 3.7715454 0.5612793 3.2546997 0.70617676 0.699646 0.07757568 0.07562256 3.430542 0.48687744 0.36169434 0.55474854 3.8632202 0.010375977 3.022522 0.16040039 0.06378174 3.0863647 3.6035156 0.06384277 
3.9915771 0.5126343 3.9451904 0.8567505 3.7217407 3.7716064 0.5612793 3.2547607 0.70617676 0.699646 0.07757568 0.075683594 3.430481 0.48687744 0.36175537 0.5546875 3.8632202 0.010375977 3.022522 0.16040039 0.06384277 3.0862427 3.6038208 0.06384277 
3.991516 0.5126343 3.9451904 0.8567505 3.7216797 3.7716064 0.5612793 3.2547607 0.70617676 0.699646 0.07757568 0.075683594 3.43042 0.4868164 0.3618164 0.55462646 3.8632202 0.010375977 3.022522 0.16040039 0.06390381 3.0861206 3.604065 0.06384277 
3.991516 0.5126343 3.9451904 0.8567505 3.7216187 3.7716675 0.5612793 3.2547607 0.7061157 0.699646 0.07763672 0.075683594 3.430359 0.48675537 0.36187744 0.5545654 3.8632812 0.010375977 3.022522 0.16040039 0.06390381 3.0859985 3.60437 0.06384277 
3.991516 0.5126343 3.9451904 0.8567505 3.7216187 3.7716675 0.5612793 3.2547607 0.7061157 0.699646 0.077697754 0.075683594 3.4302368 0.48669434 0.36193848 0.5545044 3.8632812 0.010375977 3.022461 0.16040039 0.063964844 3.0858765 3.6046143 0.06384277 
3.991516 0.5126343 3.9451904 0.8567505 3.7215576 3.7716675 0.5612793 3.2548218 0.7061157 0.69970703 0.077697754 0.075683594 3.4301758 0.48669434 0.3619995 0.5543823 3.8632812 0.010375977 3.022522 0.16040039 0.063964844 3.0857544 3.6049194 0.06390381 
3.991516 0.5126343 3.9452515 0.8567505 3.7215576 3.7716675 0.56134033 3.2548218 0.7061157 0.69970703 0.077697754 0.075683594 3.4301147 0.4866333 0.36206055 0.5543213 3.8632202 0.010375977 3.022522 0.16040039 0.06402588 3.0856934 3.6051636 0.06390381 
3.991455 0.5126343 3.9452515 0.8567505 3.7214966 3.7717285 0.56134033 3.2548218 0.7060547 0.69970703 0.07775879 0.075683594 3.4300537 0.48657227 0.36212158 0.55426025 3.8632202 0.010375977 3.022522 0.16040039 0.06402588 3.0855713 3.6054688 0.06390381 
3.991455 0.5126343 3.9452515 0.8567505 3.7214966 3.7717285 0.56134033 3.2548828 0.7060547 0.69970703 0.07775879 0.075683594 3.4299927 0.48651123 0.36218262 0.5541992 3.8632202 0.010375977 3.022522 0.16040039 0.064086914 3.0854492 3.605713 0.063964844 
3.991455 0.5126343 3.9452515 0.8567505 3.7214355 3.7717896 0.56140137 3.2548828 0.7060547 0.69970703 0.077819824 0.075683594 3.4298706 0.4864502 0.36224365 0.5541382 3.8631592 0.010375977 3.022522 0.16040039 0.06414795 3.0853271 3.605957 0.063964844 
3.991394 0.5126343 3.9452515 0.8568115 3.7213135 3.7719116 0.56140137 3.2548828 0.70599365 0.69976807 0.077941895 0.07574463 3.4296265 0.4862671 0.3624878 0.553833 3.8631592 0.010314941 3.022522 0.16040039 0.06427002 3.0849 3.6070557 0.06402588 
3.991394 0.5126343 3.9453125 0.8567505 3.7212524 3.7719727 0.56140137 3.2549438 0.70599365 0.69976807 0.077941895 0.07574463 3.4295654 0.48620605 0.36254883 0.553772 3.8631592 0.010314941 3.022522 0.16040039 0.064331055 3.0847778 3.6073608 0.06402588 
3.991394 0.5126343 3.9453125 0.8567505 3.7211914 3.7719727 0.5614624 3.2549438 0.70599365 0.69976807 0.07800293 0.07574463 3.4293823 0.48608398 0.3626709 0.5536499 3.862915 0.010253906 3.022522 0.16027832 0.06439209 3.0845337 3.6079102 0.064086914 
3.9910278 0.5126953 3.9456177 0.8567505 3.7199097 3.7730713 0.56188965 3.2554321 0.7055054 0.70007324 0.07910156 0.076171875 3.4267578 0.484375 0.36499023 0.5509033 3.862854 0.010253906 3.022522 0.16027832 0.06573486 3.0800781 3.6187134 0.06439209 
3.9910278 0.5126953 3.9456787 0.8567505 3.7196655 3.7732544 0.56207275 3.2556152 0.70544434 0.7001343 0.07922363 0.07623291 3.4262695 0.48406982 0.36541748 0.550354 3.862793 0.010192871 3.022522 0.16021729 0.06585693 3.0796509 3.619812 0.06439209 
3.9909668 0.5126953 3.9456787 0.8567505 3.7196045 3.7733154 0.56207275 3.2556152 0.70544434 0.7001343 0.07928467 0.07623291 3.4262085 0.4840088 0.36547852 0.55029297 3.862793 0.010192871 3.022522 0.16027832 0.06585693 3.0795288 3.6201172 0.06439209 
3.9909668 0.5126343 3.9456787 0.8568115 3.7195435 3.7733765 0.56207275 3.2556152 0.70544434 0.7001343 0.07928467 0.07623291 3.4261475 0.48394775 0.36553955 0.55023193 3.862793 0.010192871 3.022522 0.16027832 0.06585693 3.0794067 3.6203613 0.06439209 
3.9909668 0.5126343 3.9456787 0.8568115 3.7195435 3.7734375 0.56207275 3.2556152 0.70544434 0.7001343 0.07928467 0.07623291 3.4260254 0.48388672 0.3656006 0.5501709 3.862793 0.010192871 3.022522 0.16027832 0.06591797 3.0792847 3.6206665 0.06439209 
3.9909668 0.5126343 3.9456787 0.8568115 3.7194824 3.7734375 0.56207275 3.2556152 0.7053833 0.7001343 0.0793457 0.07623291 3.4259644 0.48388672 0.36566162 0.55010986 3.862793 0.010192871 3.022522 0.16027832 0.06591797 3.0792236 3.6209106 0.06439209 
3.9909058 0.5126343 3.9456787 0.8568115 3.7194214 3.7734375 0.56207275 3.2556152 0.7053833 0.7001343 0.0793457 0.07623291 3.4259033 0.48382568 0.36572266 0.5500488 3.862793 0.010192871 3.022522 0.16027832 0.065979004 3.0791016 3.6212158 0.064453125 
3.9909058 0.5126343 3.9456787 0.8567505 3.7193604 3.7734985 0.56207275 3.2556763 0.7053833 0.7001343 0.07940674 0.076293945 3.4258423 0.48376465 0.3657837 0.54992676 3.862793 0.010192871 3.022522 0.16027832 0.065979004 3.0789795 3.62146 0.064453125 
3.9909058 0.5126953 3.9457397 0.8567505 3.7193604 3.7734985 0.56207275 3.2556763 0.7053833 0.7001343 0.07940674 0.076293945 3.4257202 0.4837036 0.36584473 0.5498657 3.862732 0.010192871 3.022522 0.16021729 0.06604004 3.0788574 3.6217651 0.064453125 
3.9909058 0.5126953 3.9457397 0.8567505 3.7192993 3.7734985 0.5621338 3.2557373 0.7053833 0.7001343 0.07940674 0.076293945 3.4256592 0.48364258 0.36590576 0.5498047 3.862732 0.010192871 3.022522 0.16021729 0.06604004 3.0787354 3.6220093 0.064453125 
3.9909058 0.5126953 3.9457397 0.8567505 3.7192993 3.7734985 0.5621338 3.2557373 0.7053833 0.7001343 0.07946777 0.07635498 3.4255981 0.48364258 0.3659668 0.54974365 3.862732 0.010192871 3.022522 0.16021729 0.066101074 3.0786743 3.6222534 0.064453125 
3.9909058 0.5126953 3.9457397 0.8567505 3.7192383 3.7735596 0.5621948 3.2557373 0.7053833 0.7001343 0.07946777 0.07635498 3.425537 0.48358154 0.36602783 0.5496216 3.862732 0.010192871 3.022522 0.16021729 0.066101074 3.0785522 3.6225586 0.064453125 
3.9909058 0.5126953 3.9457397 0.8567505 3.7192383 3.7736206 0.5621338 3.2557373 0.70532227 0.7001953 0.07952881 0.07635498 3.425476 0.4835205 0.36608887 0.54956055 3.862732 0.010192871 3.022522 0.16021729 0.06616211 3.0784302 3.6228027 0.064453125 
3.9909058 0.5126953 3.9457397 0.8567505 3.7191772 3.7736816 0.5621948 3.2557373 0.70532227 0.7001953 0.07952881 0.07635498 3.425415 0.48345947 0.3661499 0.5494995 3.862732 0.010192871 3.022522 0.16021729 0.06616211 3.078308 3.623108 0.064453125 
3.9908447 0.5126953 3.9457397 0.8567505 3.7191162 3.7737427 0.5621948 3.2557373 0.70532227 0.7001953 0.079589844 0.07635498 3.425293 0.48339844 0.36621094 0.5494385 3.862732 0.010192871 3.022522 0.16021729 0.066223145 3.078247 3.623352 0.064453125 
3.9908447 0.5126953 3.9457397 0.8567505 3.7191162 3.7737427 0.5621948 3.2557373 0.70532227 0.7001953 0.079589844 0.07635498 3.425232 0.48339844 0.36627197 0.5493164 3.862732 0.010192871 3.022522 0.16021729 0.066223145 3.078125 3.6236572 0.064453125 
3.9908447 0.5126953 3.9458008 0.8567505 3.7190552 3.7737427 0.5621948 3.2557373 0.70532227 0.7001953 0.07965088 0.076416016 3.425171 0.4833374 0.366333 0.5492554 3.862671 0.010192871 3.022522 0.16015625 0.066223145 3.078003 3.6239014 0.064453125 
3.9908447 0.5126953 3.9458008 0.8567505 3.7189941 3.7738037 0.5621948 3.2557983 0.70532227 0.7001953 0.07965088 0.076416016 3.4251099 0.48327637 0.36639404 0.54919434 3.862671 0.010192871 3.022522 0.16015625 0.06628418 3.0778809 3.6242065 0.064453125 
3.9908447 0.5126953 3.9458008 0.8567505 3.7189941 3.7738037 0.5621948 3.2557983 0.70532227 0.7001953 0.07965088 0.076416016 3.4250488 0.48327637 0.36645508 0.5491333 3.862671 0.010192871 3.022522 0.16015625 0.066345215 3.0777588 3.6244507 0.06451416 
3.9908447 0.51275635 3.9458008 0.8567505 3.718933 3.7738037 0.56225586 3.2557983 0.70532227 0.7001953 0.079711914 0.076416016 3.4249878 0.48321533 0.3665161 0.54907227 3.862671 0.010192871 3.022522 0.16021729 0.066345215 3.0776978 3.6247559 0.064453125 
3.9908447 0.5126953 3.9458008 0.8567505 3.718933 3.7738647 0.56225586 3.2558594 0.70526123 0.7001953 0.079711914 0.076416016 3.4248657 0.4831543 0.36657715 0.5489502 3.862671 0.010192871 3.022522 0.16021729 0.06640625 3.0775757 3.625 0.064453125 
3.9907837 0.5126953 3.9458008 0.8567505 3.718872 3.7739258 0.56225586 3.2558594 0.70526123 0.7001953 0.07977295 0.076416016 3.4248047 0.48309326 0.36663818 0.54888916 3.862671 0.010192871 3.022522 0.16021729 0.06640625 3.0774536 3.6253052 0.064453125 
3.9907837 0.5126953 3.9458008 0.8567505 3.718872 3.7739258 0.56225586 3.2558594 0.70526123 0.7001953 0.07977295 0.076416016 3.4247437 0.48309326 0.36669922 0.5488281 3.862671 0.010192871 3.022522 0.16021729 0.066467285 3.0773315 3.6255493 0.064453125 
3.9907837 0.5126343 3.9458008 0.8568115 3.718811 3.7739868 0.5623169 3.2558594 0.70526123 0.7001953 0.079833984 0.07647705 3.4246826 0.48303223 0.36676025 0.5487671 3.862671 0.010192871 3.022522 0.16021729 0.066711426 3.076477 3.6277466 0.064453125 
3.9907227 0.5126953 3.9458618 0.8567505 3.7185059 3.774231 0.5623779 3.2559814 0.7052002 0.70025635 0.079956055 0.07659912 3.4240723 0.48266602 0.36724854 0.54815674 3.8626099 0.010192871 3.022522 0.16015625 0.066711426 3.076355 3.6279907 0.064453125 
3.9907227 0.5126953 3.9458618 0.8567505 3.7185059 3.774231 0.5623779 3.2559814 0.7052002 0.70025635 0.08001709 0.07659912 3.4240112 0.48260498 0.36730957 0.54803467 3.8626099 0.010192871 3.022522 0.16015625 0.06677246 3.076294 3.628296 0.064453125 
3.9907227 0.5126343 3.9458618 0.8568115 3.7184448 3.774292 0.5623779 3.2559814 0.7052002 0.70025635 0.08001709 0.07659912 3.4239502 0.48254395 0.3673706 0.54797363 3.8626099 0.010192871 3.022522 0.16021729 0.06677246 3.0761719 3.62854 0.064453125 
3.9906006 0.5126953 3.945984 0.8568115 3.7179565 3.7746582 0.5625 3.2561646 0.7050781 0.7003174 0.080322266 0.07672119 3.4230957 0.4819336 0.36810303 0.54711914 3.8625488 0.010192871 3.022522 0.16015625 0.06707764 3.0748901 3.631836 0.06439209 
3.9906006 0.5126953 3.945984 0.8567505 3.7178955 3.7746582 0.5625 3.2561646 0.7050781 0.7003174 0.0803833 0.07678223 3.4230347 0.48187256 0.36816406 0.5470581 3.8625488 0.010192871 3.022522 0.16015625 0.06713867 3.074768 3.632141 0.06439209 
3.9905396 0.5126953 3.945984 0.8567505 3.7178955 3.7746582 0.56256104 3.2562256 0.7050781 0.7003174 0.0803833 0.07678223 3.4229736 0.48187256 0.3682251 0.5469971 3.8625488 0.010192871 3.022522 0.16015625 0.06713867 3.074646 3.6323853 0.06439209 
3.9905396 0.5126953 3.945984 0.8567505 3.7178345 3.7746582 0.56256104 3.2562256 0.7050781 0.7003174 0.0803833 0.07678223 3.4228516 0.48181152 0.36828613 0.546875 3.8625488 0.010192871 3.022522 0.16015625 0.06713867 3.074524 3.6326294 0.06439209 
3.9905396 0.51275635 3.946045 0.8567505 3.7178345 3.7746582 0.5626221 3.2562866 0.7050781 0.7003174 0.080444336 0.07684326 3.4227905 0.4817505 0.36834717 0.54681396 3.8624878 0.010192871 3.022583 0.16015625 0.06719971 3.074463 3.6329346 0.06439209 
3.9905396 0.51275635 3.946045 0.8567505 3.7177734 3.7747192 0.5626221 3.2562866 0.7050781 0.7003174 0.080444336 0.07684326 3.4227295 0.48168945 0.3684082 0.5467529 3.8624878 0.010131836 3.022583 0.16015625 0.06719971 3.0743408 3.6331787 0.06439209 
3.9905396 0.5126953 3.946045 0.8567505 3.7177734 3.7747803 0.5626221 3.2562866 0.7050781 0.7003174 0.08050537 0.07684326 3.4226685 0.48168945 0.36846924 0.5466919 3.8624878 0.010131836 3.022583 0.16015625 0.06726074 3.0742188 3.633484 0.06439209 
3.9905396 0.5126953 3.946045 0.8567505 3.7177124 3.7747803 0.5626221 3.2562866 0.7050171 0.7003174 0.08050537 0.07684326 3.4226074 0.48162842 0.36853027 0.5465698 3.8624878 0.010131836 3.022583 0.16015625 0.06726074 3.0740967 3.633728 0.06439209 
3.9905396 0.5126343 3.946045 0.8568115 3.7176514 3.7748413 0.5626221 3.2562866 0.7050171 0.7003174 0.08050537 0.0769043 3.4225464 0.48156738 0.3685913 0.5465088 3.8624878 0.010131836 3.022583 0.16015625 0.06732178 3.0740356 3.6340332 0.06439209 
3.9904785 0.5126343 3.946045 0.8568115 3.7175903 3.7748413 0.5626221 3.2562866 0.7050171 0.7003174 0.080566406 0.0769043 3.4224854 0.48150635 0.36865234 0.54644775 3.8624878 0.010131836 3.022583 0.16015625 0.06732178 3.0739136 3.6342773 0.06439209 
3.9904785 0.5126343 3.946045 0.8568115 3.7175903 3.7749023 0.5626221 3.2563477 0.7050171 0.7003174 0.080566406 0.0769043 3.4223633 0.48150635 0.36871338 0.5463867 3.8624878 0.010131836 3.022583 0.16015625 0.06732178 3.0737915 3.6345825 0.06439209 
3.9904785 0.5126953 3.946045 0.8567505 3.7175293 3.7749023 0.5626221 3.2563477 0.7050171 0.7003174 0.08062744 0.0769043 3.4223022 0.4814453 0.3687744 0.5463257 3.8624878 0.010131836 3.022583 0.16015625 0.06738281 3.0736694 3.6348267 0.06439209 
3.9904785 0.5126953 3.946045 0.8567505 3.7174683 3.7749023 0.5626221 3.2563477 0.7050171 0.7003174 0.08062744 0.07696533 3.4222412 0.48138428 0.36883545 0.5462036 3.8624268 0.010131836 3.022583 0.16009521 0.06744385 3.0736084 3.6351318 0.06439209 
3.9904785 0.5126953 3.946106 0.8567505 3.7174683 3.7749023 0.5626831 3.2564087 0.7050171 0.7003174 0.08062744 0.07696533 3.4221802 0.48132324 0.36889648 0.5461426 3.8624268 0.010131836 3.022583 0.16009521 0.06744385 3.0734863 3.635376 0.064331055 
3.9904785 0.5126953 3.946106 0.8567505 3.7174072 3.7749634 0.5626831 3.2564087 0.70495605 0.7003174 0.08068848 0.07696533 3.4221191 0.48132324 0.36895752 0.54608154 3.8624268 0.010131836 3.022583 0.16009521 0.06744385 3.0733643 3.6356812 0.064331055 
3.9904785 0.5126953 3.946106 0.8567505 3.7174072 3.7749634 0.5626831 3.2564087 0.70495605 0.7003174 0.08068848 0.07696533 3.422058 0.4812622 0.36901855 0.5460205 3.8624878 0.010131836 3.022522 0.16009521 0.06750488 3.0732422 3.6359253 0.064331055 
3.9904175 0.5126953 3.946106 0.8567505 3.7173462 3.7750244 0.5626831 3.2564087 0.70495605 0.7003174 0.08074951 0.07696533 3.421997 0.48120117 0.36914062 0.5459595 3.8624878 0.010131836 3.022522 0.16009521 0.06756592 3.0731812 3.6362305 0.064331055 
3.9904175 0.5126343 3.946106 0.8568115 3.7172852 3.7750854 0.5626831 3.2564087 0.70495605 0.7003174 0.08081055 0.07702637 3.421875 0.48114014 0.36920166 0.5458374 3.8624878 0.010192871 3.022522 0.16009521 0.06756592 3.073059 3.6364746 0.06427002 
3.9904175 0.5126343 3.946106 0.8568115 3.7172852 3.7750854 0.5626831 3.2564697 0.70495605 0.7003174 0.08081055 0.07702637 3.421814 0.4810791 0.3692627 0.54577637 3.8624878 0.010131836 3.022522 0.16009521 0.06756592 3.072937 3.6367188 0.06427002 
3.9904175 0.5126343 3.946106 0.8568115 3.7172241 3.7751465 0.5626831 3.2564697 0.70495605 0.7003784 0.08081055 0.07702637 3.421753 0.48101807 0.36932373 0.54571533 3.8624878 0.010131836 3.022522 0.16009521 0.06762695 3.072815 3.637024 0.06427002 
3.9903564 0.5126343 3.946167 0.8568115 3.716919 3.7753296 0.5628662 3.2565918 0.704895 0.7003784 0.08099365 0.07714844 3.4212036 0.48059082 0.369812 0.545166 3.8624268 0.010192871 3.022583 0.16009521 0.06781006 3.0720215 3.6392212 0.064208984 
3.9903564 0.5126343 3.946167 0.8568115 3.716919 3.7753906 0.5628662 3.2565918 0.704895 0.7003784 0.08099365 0.07714844 3.4210815 0.4805298 0.36987305 0.545105 3.8624268 0.010192871 3.022583 0.16009521 0.06781006 3.0718994 3.6394653 0.064208984 
3.9902954 0.5126343 3.946228 0.8568115 3.716858 3.7754517 0.5628662 2.93573 0.704895 0.7003784 0.08105469 0.07720947 3.4210205 0.4805298 0.36993408 0.5449829 3.8624268 0.010192871 3.022583 0.16009521 0.067871094 3.0717773 3.6397705 0.064208984 
3.9899292 0.5126953 3.9464722 0.8568115 3.715393 3.7765503 0.56329346 3.257141 0.70458984 0.7005005 0.08190918 0.07775879 3.418274 0.4786377 0.3723755 0.54211426 3.8623047 0.010131836 3.022583 0.16003418 0.06878662 3.067749 3.6504517 0.06378174 
3.989
